timestamp,open,high,low,close,volume
2025-12-04 14:00:00+00:00,4198.56,4201.86,4188.71,4190.45,4648
2025-12-04 15:00:00+00:00,4190.25,4198.34,4185.64,4198.19,5229
2025-12-04 16:00:00+00:00,4198.33,4213.18,4193.72,4200.99,5414
2025-12-04 17:00:00+00:00,4201.15,4210.19,4191.38,4207.51,5366
2025-12-04 18:00:00+00:00,4207.41,4219.38,4206.72,4215.71,5082
2025-12-04 19:00:00+00:00,4216.08,4217.55,4209.13,4216.47,4544
2025-12-04 20:00:00+00:00,4216.35,4217.44,4207.31,4208.04,4404
2025-12-04 21:00:00+00:00,4207.99,4210.07,4199.65,4208.9,4534
2025-12-04 22:00:00+00:00,4208.95,4210.35,4205.5,4209.86,4161
2025-12-04 23:00:00+00:00,4209.81,4210.19,4207.85,4208.59,2197
2025-12-05 01:00:00+00:00,4208.37,4209.83,4203.9,4206.13,3060
2025-12-05 02:00:00+00:00,4206.17,4210.61,4201.21,4201.82,4216
2025-12-05 03:00:00+00:00,4201.59,4204.46,4194.84,4203.07,5273
2025-12-05 04:00:00+00:00,4202.94,4208.31,4196.74,4207.43,4947
2025-12-05 05:00:00+00:00,4207.49,4210.95,4201.76,4209.65,4700
2025-12-05 06:00:00+00:00,4209.59,4217.34,4207.68,4216.83,4220
2025-12-05 07:00:00+00:00,4216.84,4221.26,4214.23,4220.47,4791
2025-12-05 08:00:00+00:00,4220.52,4229.29,4218.58,4224.58,5189
2025-12-05 09:00:00+00:00,4224.67,4230.71,4222.41,4224.39,4381
2025-12-05 10:00:00+00:00,4224.51,4227.19,4220.4,4220.64,4687
2025-12-05 11:00:00+00:00,4220.51,4225.04,4215.9,4223.32,4499
2025-12-05 12:00:00+00:00,4223.25,4227.51,4222.44,4222.87,3844
2025-12-05 13:00:00+00:00,4222.79,4225.59,4220.04,4223.7,4354
2025-12-05 14:00:00+00:00,4223.64,4229.7,4222.82,4228.73,4676
2025-12-05 15:00:00+00:00,4228.84,4238.91,4221.89,4234.61,5924
2025-12-05 16:00:00+00:00,4234.52,4245.41,4228.38,4242.22,6065
2025-12-05 17:00:00+00:00,4242.08,4259.1,4234.19,4243.49,6211
2025-12-05 18:00:00+00:00,4243.88,4245.68,4198.57,4214.32,6450
2025-12-05 19:00:00+00:00,4212.85,4219.62,4206.57,4217.67,5681
2025-12-05 20:00:00+00:00,4217.21,4219.04,4206.8,4208.81,5216
2025-12-05 21:00:00+00:00,4208.45,4210.8,4202.46,4207.54,4816
2025-12-05 22:00:00+00:00,4207.75,4207.75,4199.35,4202.2,5115
2025-12-05 23:00:00+00:00,4202.15,4202.45,4191.89,4199.04,3388
2025-12-08 01:00:00+00:00,4197.52,4209.43,4195.02,4201.33,3882
2025-12-08 02:00:00+00:00,4201.64,4211.73,4199.57,4210.82,5180
2025-12-08 03:00:00+00:00,4210.83,4211.71,4197.61,4201.21,6078
2025-12-08 04:00:00+00:00,4200.88,4212.31,4198.56,4208.42,5428
2025-12-08 05:00:00+00:00,4208.51,4213.52,4206.71,4210.12,4858
2025-12-08 06:00:00+00:00,4210.05,4213.25,4206.92,4208.46,3698
2025-12-08 07:00:00+00:00,4208.49,4217.24,4204.67,4217.06,4982
2025-12-08 08:00:00+00:00,4217.09,4218.82,4212.23,4217.0,5180
2025-12-08 09:00:00+00:00,4217.35,4217.35,4206.33,4206.88,5019
2025-12-08 10:00:00+00:00,4207.53,4216.52,4203.17,4209.94,5244
2025-12-08 11:00:00+00:00,4209.54,4212.72,4203.91,4207.96,4798
2025-12-08 12:00:00+00:00,4207.85,4210.34,4201.01,4203.53,4455
2025-12-08 13:00:00+00:00,4203.35,4213.9,4199.57,4208.44,4816
2025-12-08 14:00:00+00:00,4208.62,4215.47,4208.33,4213.66,4601
2025-12-08 15:00:00+00:00,4213.92,4214.81,4197.85,4201.57,6110
2025-12-08 16:00:00+00:00,4201.67,4211.46,4195.77,4196.54,6366
2025-12-08 17:00:00+00:00,4196.65,4196.77,4176.64,4182.88,6516
2025-12-08 18:00:00+00:00,4182.94,4197.92,4177.22,4191.58,5927
2025-12-08 19:00:00+00:00,4191.72,4195.46,4185.47,4194.83,5132
2025-12-08 20:00:00+00:00,4195.51,4195.66,4184.61,4187.31,4958
2025-12-08 21:00:00+00:00,4187.16,4188.88,4184.2,4187.01,4534
2025-12-08 22:00:00+00:00,4187.1,4195.48,4184.96,4191.55,4581
2025-12-08 23:00:00+00:00,4191.57,4193.22,4188.25,4190.51,2362
2025-12-09 01:00:00+00:00,4190.31,4195.36,4189.6,4194.77,2812
2025-12-09 02:00:00+00:00,4194.63,4195.64,4189.91,4190.43,3379
2025-12-09 03:00:00+00:00,4190.42,4197.22,4188.93,4196.1,4909
2025-12-09 04:00:00+00:00,4196.09,4197.1,4186.0,4189.87,4926
2025-12-09 05:00:00+00:00,4189.91,4198.77,4189.89,4194.57,4574
2025-12-09 06:00:00+00:00,4194.44,4195.6,4184.41,4186.92,4348
2025-12-09 07:00:00+00:00,4186.89,4187.2,4178.18,4179.75,5022
2025-12-09 08:00:00+00:00,4179.85,4183.93,4170.27,4182.07,5662
2025-12-09 09:00:00+00:00,4182.29,4185.82,4175.93,4182.45,5196
2025-12-09 10:00:00+00:00,4182.88,4191.85,4182.84,4191.66,5242
2025-12-09 11:00:00+00:00,4191.44,4213.24,4190.91,4202.97,6073
2025-12-09 12:00:00+00:00,4203.29,4208.36,4201.26,4203.96,5038
2025-12-09 13:00:00+00:00,4204.13,4206.52,4201.27,4203.04,4421
2025-12-09 14:00:00+00:00,4203.27,4207.41,4198.61,4204.24,4601
2025-12-09 15:00:00+00:00,4204.32,4207.99,4195.91,4201.21,6080
2025-12-09 16:00:00+00:00,4201.38,4210.07,4189.42,4205.13,6452
2025-12-09 17:00:00+00:00,4204.66,4216.45,4190.4,4212.46,6601
2025-12-09 18:00:00+00:00,4213.07,4221.43,4210.23,4212.39,6311
2025-12-09 19:00:00+00:00,4212.53,4216.35,4201.57,4202.97,5887
2025-12-09 20:00:00+00:00,4202.96,4209.6,4201.32,4208.87,5356
2025-12-09 21:00:00+00:00,4208.68,4214.41,4207.14,4212.57,4889
2025-12-09 22:00:00+00:00,4212.24,4216.07,4209.03,4212.15,4914
2025-12-09 23:00:00+00:00,4212.31,4212.92,4207.09,4208.05,3379
2025-12-10 01:00:00+00:00,4208.02,4212.98,4207.72,4210.88,3269
2025-12-10 02:00:00+00:00,4210.86,4212.76,4207.13,4208.47,4060
2025-12-10 03:00:00+00:00,4208.3,4218.06,4206.95,4213.81,5880
2025-12-10 04:00:00+00:00,4213.67,4218.78,4211.58,4217.02,5016
2025-12-10 05:00:00+00:00,4216.94,4217.15,4203.79,4206.4,5076
2025-12-10 06:00:00+00:00,4206.35,4209.71,4205.51,4207.07,3596
2025-12-10 07:00:00+00:00,4206.78,4214.32,4201.81,4211.44,4988
2025-12-10 08:00:00+00:00,4211.43,4211.63,4203.22,4207.58,5250
2025-12-10 09:00:00+00:00,4207.4,4209.52,4203.2,4203.33,4712
2025-12-10 10:00:00+00:00,4202.93,4206.53,4197.08,4197.86,5210
2025-12-10 11:00:00+00:00,4197.34,4200.66,4192.51,4194.43,5315
2025-12-10 12:00:00+00:00,4194.3,4196.34,4187.98,4193.34,13892
2025-12-10 13:00:00+00:00,4193.34,4197.88,4192.6,4197.33,19418
2025-12-10 14:00:00+00:00,4197.45,4202.3,4195.43,4196.51,23290
2025-12-10 15:00:00+00:00,4196.5,4205.23,4193.09,4200.7,36339
2025-12-10 16:00:00+00:00,4200.7,4207.01,4191.5,4192.58,44066
2025-12-10 17:00:00+00:00,4192.58,4201.26,4188.92,4193.67,40771
2025-12-10 18:00:00+00:00,4193.67,4205.19,4192.82,4204.82,29779
2025-12-10 19:00:00+00:00,4204.81,4204.93,4196.93,4199.76,23873
2025-12-10 20:00:00+00:00,4199.77,4200.75,4192.06,4194.52,24787
2025-12-10 21:00:00+00:00,4194.52,4219.75,4182.08,4216.58,73653
2025-12-10 22:00:00+00:00,4216.58,4238.68,4211.21,4229.78,53078
2025-12-10 23:00:00+00:00,4229.66,4232.45,4221.2,4227.99,13462
2025-12-11 01:00:00+00:00,4227.08,4234.09,4223.97,4232.39,4117
2025-12-11 02:00:00+00:00,4232.47,4245.2,4231.3,4237.18,22153
2025-12-11 03:00:00+00:00,4237.18,4247.63,4233.0,4238.43,38720
2025-12-11 04:00:00+00:00,4238.35,4240.83,4220.69,4222.5,32689
2025-12-11 05:00:00+00:00,4222.5,4224.95,4209.43,4216.89,33224
2025-12-11 06:00:00+00:00,4216.87,4218.35,4208.59,4213.62,21789
2025-12-11 07:00:00+00:00,4213.61,4216.46,4206.17,4207.55,24828
2025-12-11 08:00:00+00:00,4207.55,4215.44,4204.34,4214.42,28041
2025-12-11 09:00:00+00:00,4214.43,4218.56,4210.7,4216.09,20948
2025-12-11 10:00:00+00:00,4216.09,4219.61,4212.82,4216.65,22305
2025-12-11 11:00:00+00:00,4216.64,4221.58,4210.51,4218.49,23911
2025-12-11 12:00:00+00:00,4218.5,4225.92,4211.9,4216.95,25106
2025-12-11 13:00:00+00:00,4216.95,4219.09,4209.72,4211.28,16504
2025-12-11 14:00:00+00:00,4211.28,4220.47,4208.87,4220.4,20187
2025-12-11 15:00:00+00:00,4220.41,4223.37,4205.37,4220.97,37240
2025-12-11 16:00:00+00:00,4220.97,4244.46,4218.02,4230.17,48911
2025-12-11 17:00:00+00:00,4230.17,4261.48,4226.17,4255.9,44105
2025-12-11 18:00:00+00:00,4255.97,4278.99,4250.19,4273.57,32483
2025-12-11 19:00:00+00:00,4273.59,4281.83,4272.19,4278.68,25623
2025-12-11 20:00:00+00:00,4278.68,4285.86,4266.7,4268.12,21548
2025-12-11 21:00:00+00:00,4268.22,4277.64,4263.16,4273.59,19068
2025-12-11 22:00:00+00:00,4273.59,4276.37,4264.22,4276.22,23841
2025-12-11 23:00:00+00:00,4276.26,4283.55,4272.41,4279.3,9227
2025-12-12 01:00:00+00:00,4281.53,4283.67,4272.19,4276.46,3687
2025-12-12 02:00:00+00:00,4276.44,4280.17,4268.86,4269.44,13196
2025-12-12 03:00:00+00:00,4269.44,4276.14,4264.67,4271.06,29912
2025-12-12 04:00:00+00:00,4271.06,4276.83,4269.43,4270.53,20978
2025-12-12 05:00:00+00:00,4270.53,4274.58,4268.71,4270.57,15176
2025-12-12 06:00:00+00:00,4270.57,4270.99,4266.3,4266.39,11782
2025-12-12 07:00:00+00:00,4266.41,4280.63,4266.07,4278.91,17497
2025-12-12 08:00:00+00:00,4278.91,4283.2,4276.66,4282.88,18956
2025-12-12 09:00:00+00:00,4282.82,4290.46,4281.42,4287.1,16216
2025-12-12 10:00:00+00:00,4287.1,4309.47,4287.04,4308.08,20223
2025-12-12 11:00:00+00:00,4308.11,4320.29,4306.95,4318.26,22466
2025-12-12 12:00:00+00:00,4318.26,4330.95,4314.74,4329.86,23017
2025-12-12 13:00:00+00:00,4329.9,4339.23,4326.99,4336.48,21278
2025-12-12 14:00:00+00:00,4336.48,4339.19,4324.84,4325.89,22572
2025-12-12 15:00:00+00:00,4325.86,4346.13,4321.44,4341.06,32744
2025-12-12 16:00:00+00:00,4341.06,4353.51,4330.93,4347.01,36732
2025-12-12 17:00:00+00:00,4347.01,4351.57,4283.15,4290.51,55225
2025-12-12 18:00:00+00:00,4290.5,4296.57,4257.44,4282.12,56437
2025-12-12 19:00:00+00:00,4282.08,4298.36,4271.18,4294.25,36768
2025-12-12 20:00:00+00:00,4294.25,4303.67,4290.6,4294.95,27816
2025-12-12 21:00:00+00:00,4294.96,4299.8,4289.83,4296.54,20741
2025-12-12 22:00:00+00:00,4296.54,4302.96,4288.64,4299.29,22037
2025-12-12 23:00:00+00:00,4299.32,4304.11,4298.16,4299.37,7614
2025-12-15 01:00:00+00:00,4300.26,4307.7,4300.26,4304.46,6
2025-12-15 02:00:00+00:00,4303.21,4308.05,4300.14,4307.55,11320
2025-12-15 03:00:00+00:00,4307.58,4325.68,4305.69,4322.6,25287
2025-12-15 04:00:00+00:00,4322.52,4329.31,4320.87,4326.22,20797
2025-12-15 05:00:00+00:00,4326.22,4329.67,4319.33,4327.25,20800
2025-12-15 06:00:00+00:00,4327.25,4330.08,4323.13,4326.02,13787
2025-12-15 07:00:00+00:00,4326.02,4344.42,4324.87,4343.62,17829
2025-12-15 08:00:00+00:00,4343.62,4347.38,4339.59,4343.65,19387
2025-12-15 09:00:00+00:00,4343.66,4344.72,4333.54,4339.2,17474
2025-12-15 10:00:00+00:00,4339.19,4348.99,4338.82,4346.78,16515
2025-12-15 11:00:00+00:00,4346.79,4350.24,4342.33,4342.7,14764
2025-12-15 12:00:00+00:00,4342.7,4348.15,4337.73,4339.68,12788
2025-12-15 13:00:00+00:00,4339.68,4343.69,4335.34,4342.82,12145
2025-12-15 14:00:00+00:00,4342.83,4348.39,4342.71,4345.72,16230
2025-12-15 15:00:00+00:00,4345.72,4346.36,4330.8,4332.21,28310
2025-12-15 16:00:00+00:00,4332.21,4336.73,4317.5,4323.84,37312
2025-12-15 17:00:00+00:00,4323.84,4327.8,4311.68,4318.24,40154
2025-12-15 18:00:00+00:00,4318.24,4318.89,4285.24,4297.63,38111
2025-12-15 19:00:00+00:00,4297.6,4306.65,4290.88,4304.37,24463
2025-12-15 20:00:00+00:00,4304.38,4313.57,4299.95,4313.14,18611
2025-12-15 21:00:00+00:00,4313.14,4317.74,4307.96,4314.18,15220
2025-12-15 22:00:00+00:00,4314.17,4314.39,4299.49,4304.92,19545
2025-12-15 23:00:00+00:00,4304.92,4305.77,4300.63,4305.12,4742
2025-12-16 01:00:00+00:00,4308.55,4308.78,4304.28,4304.28,19
2025-12-16 02:00:00+00:00,4303.17,4313.21,4303.09,4308.06,12840
2025-12-16 03:00:00+00:00,4308.06,4317.86,4299.12,4308.79,27809
2025-12-16 04:00:00+00:00,4308.84,4312.26,4286.56,4289.74,27170
2025-12-16 05:00:00+00:00,4289.74,4294.51,4280.67,4290.87,22334
2025-12-16 06:00:00+00:00,4290.87,4292.24,4286.65,4289.05,15197
2025-12-16 07:00:00+00:00,4289.06,4292.23,4271.54,4284.07,22740
2025-12-16 08:00:00+00:00,4284.11,4292.16,4282.6,4289.27,21779
2025-12-16 09:00:00+00:00,4289.27,4289.94,4279.77,4287.65,18443
2025-12-16 10:00:00+00:00,4287.65,4289.37,4275.3,4285.55,19844
2025-12-16 11:00:00+00:00,4285.59,4285.91,4276.47,4280.46,13286
2025-12-16 12:00:00+00:00,4280.47,4284.35,4274.82,4277.21,15298
2025-12-16 13:00:00+00:00,4277.21,4279.6,4273.83,4278.55,12596
2025-12-16 14:00:00+00:00,4278.57,4294.92,4276.81,4294.46,18944
2025-12-16 15:00:00+00:00,4294.49,4313.25,4290.88,4312.97,31703
2025-12-16 16:00:00+00:00,4312.97,4332.16,4311.4,4324.57,36172
2025-12-16 17:00:00+00:00,4324.57,4335.08,4312.42,4319.77,39029
2025-12-16 18:00:00+00:00,4319.77,4323.25,4291.3,4300.78,35561
2025-12-16 19:00:00+00:00,4300.78,4310.93,4300.19,4303.58,23875
2025-12-16 20:00:00+00:00,4303.57,4313.49,4298.15,4311.29,24576
2025-12-16 21:00:00+00:00,4311.29,4315.93,4297.29,4310.65,20851
2025-12-16 22:00:00+00:00,4310.65,4314.44,4302.86,4304.85,16658
2025-12-16 23:00:00+00:00,4304.85,4305.47,4300.72,4302.29,5011
2025-12-17 01:00:00+00:00,4304.02,4308.76,4303.09,4308.32,14
2025-12-17 02:00:00+00:00,4310.55,4315.07,4310.33,4313.26,7317
2025-12-17 03:00:00+00:00,4313.2,4326.79,4311.42,4326.72,27610
2025-12-17 04:00:00+00:00,4326.72,4327.8,4311.18,4314.32,22400
2025-12-17 05:00:00+00:00,4314.31,4325.1,4312.66,4323.66,22154
2025-12-17 06:00:00+00:00,4323.66,4331.63,4320.57,4329.71,13749
2025-12-17 07:00:00+00:00,4329.66,4342.51,4328.15,4333.92,20227
2025-12-17 08:00:00+00:00,4333.92,4337.7,4324.78,4328.77,19047
2025-12-17 09:00:00+00:00,4328.77,4328.77,4315.57,4317.42,17297
2025-12-17 10:00:00+00:00,4317.54,4320.93,4308.55,4319.18,18505
2025-12-17 11:00:00+00:00,4319.18,4323.26,4316.0,4316.91,13422
2025-12-17 12:00:00+00:00,4316.9,4322.26,4306.58,4317.68,14140
2025-12-17 13:00:00+00:00,4317.68,4320.48,4315.18,4316.49,11291
2025-12-17 14:00:00+00:00,4316.47,4323.2,4314.96,4317.52,12762
2025-12-17 15:00:00+00:00,4317.58,4344.09,4315.08,4342.1,28657
2025-12-17 16:00:00+00:00,4342.1,4345.99,4322.99,4338.27,43309
2025-12-17 17:00:00+00:00,4338.27,4349.03,4324.24,4330.26,42664
2025-12-17 18:00:00+00:00,4330.25,4337.59,4320.37,4333.54,39096
2025-12-17 19:00:00+00:00,4333.52,4342.45,4328.53,4342.45,29596
2025-12-17 20:00:00+00:00,4342.46,4346.46,4328.87,4336.01,29162
2025-12-17 21:00:00+00:00,4336.0,4341.05,4330.3,4337.04,19844
2025-12-17 22:00:00+00:00,4337.04,4346.02,4335.21,4341.42,18622
2025-12-17 23:00:00+00:00,4341.42,4346.24,4337.39,4338.17,6099
2025-12-18 01:00:00+00:00,4338.98,4341.78,4336.09,4341.78,5
2025-12-18 02:00:00+00:00,4339.31,4342.95,4333.14,4334.82,11781
2025-12-18 03:00:00+00:00,4334.81,4337.07,4324.45,4331.61,26836
2025-12-18 04:00:00+00:00,4331.61,4337.79,4329.92,4333.19,21430
2025-12-18 05:00:00+00:00,4333.19,4336.79,4330.9,4333.15,18164
2025-12-18 06:00:00+00:00,4333.15,4333.52,4328.56,4331.9,12245
2025-12-18 07:00:00+00:00,4331.92,4337.4,4331.16,4333.36,19241
2025-12-18 08:00:00+00:00,4333.36,4336.11,4330.7,4333.98,21284
2025-12-18 09:00:00+00:00,4333.97,4337.74,4330.1,4331.5,12046
2025-12-18 10:00:00+00:00,4331.49,4332.64,4322.02,4326.53,13874
2025-12-18 11:00:00+00:00,4326.53,4328.61,4320.81,4323.52,13735
2025-12-18 12:00:00+00:00,4323.52,4327.69,4322.04,4325.49,10936
2025-12-18 13:00:00+00:00,4325.49,4328.71,4324.53,4325.67,8745
2025-12-18 14:00:00+00:00,4325.67,4326.64,4317.38,4320.86,11982
2025-12-18 15:00:00+00:00,4320.86,4343.1,4314.64,4336.54,31421
2025-12-18 16:00:00+00:00,4336.55,4341.46,4308.62,4328.57,39582
2025-12-18 17:00:00+00:00,4328.64,4341.63,4325.04,4338.23,37343
2025-12-18 18:00:00+00:00,4338.23,4374.63,4337.81,4360.31,37066
2025-12-18 19:00:00+00:00,4360.32,4363.51,4322.11,4333.34,41303
2025-12-18 20:00:00+00:00,4333.34,4341.29,4325.72,4331.74,26401
2025-12-18 21:00:00+00:00,4331.74,4334.91,4322.84,4324.97,25650
2025-12-18 22:00:00+00:00,4324.97,4338.31,4324.49,4334.85,26445
2025-12-18 23:00:00+00:00,4334.85,4334.85,4328.42,4332.66,5820
2025-12-19 01:00:00+00:00,4335.05,4336.06,4334.14,4335.81,14
2025-12-19 02:00:00+00:00,4334.25,4334.25,4325.76,4326.06,6341
2025-12-19 03:00:00+00:00,4326.06,4328.45,4309.3,4323.23,24433
2025-12-19 04:00:00+00:00,4323.24,4327.94,4314.19,4316.81,15550
2025-12-19 05:00:00+00:00,4316.81,4322.53,4312.67,4318.06,15542
2025-12-19 06:00:00+00:00,4318.06,4322.95,4316.96,4322.74,11479
2025-12-19 07:00:00+00:00,4322.75,4329.01,4317.63,4325.96,16350
2025-12-19 08:00:00+00:00,4325.96,4329.5,4321.68,4326.4,19364
2025-12-19 09:00:00+00:00,4326.4,4329.6,4321.76,4322.67,14329
2025-12-19 10:00:00+00:00,4322.67,4331.02,4321.04,4325.93,12817
2025-12-19 11:00:00+00:00,4325.93,4333.65,4324.43,4329.44,12436
2025-12-19 12:00:00+00:00,4329.44,4331.71,4322.46,4327.79,12495
2025-12-19 13:00:00+00:00,4327.79,4329.52,4325.24,4327.26,14475
2025-12-19 14:00:00+00:00,4327.26,4328.84,4320.69,4326.71,14758
2025-12-19 15:00:00+00:00,4326.71,4335.46,4326.05,4328.37,23966
2025-12-19 16:00:00+00:00,4328.44,4337.91,4319.77,4332.48,34115
2025-12-19 17:00:00+00:00,4332.48,4349.16,4332.06,4347.85,33771
2025-12-19 18:00:00+00:00,4347.85,4354.72,4342.03,4349.87,28474
2025-12-19 19:00:00+00:00,4349.87,4355.94,4347.02,4353.47,20150
2025-12-19 20:00:00+00:00,4353.47,4356.51,4343.2,4348.65,17952
2025-12-19 21:00:00+00:00,4348.65,4350.73,4345.2,4345.32,9758
2025-12-19 22:00:00+00:00,4345.26,4346.42,4336.81,4339.71,22770
2025-12-19 23:00:00+00:00,4339.72,4340.15,4336.47,4338.51,4279
2025-12-22 01:00:00+00:00,4339.63,4348.73,4339.55,4348.04,15
2025-12-22 02:00:00+00:00,4362.34,4366.36,4356.45,4365.08,10922
2025-12-22 03:00:00+00:00,4365.07,4384.83,4361.28,4382.98,26016
2025-12-22 04:00:00+00:00,4382.98,4388.73,4378.56,4386.01,15786
2025-12-22 05:00:00+00:00,4386.04,4394.95,4384.29,4392.6,12121
2025-12-22 06:00:00+00:00,4392.6,4400.89,4391.3,4398.39,9523
2025-12-22 07:00:00+00:00,4398.43,4409.56,4396.87,4399.98,16975
2025-12-22 08:00:00+00:00,4400.09,4420.15,4398.92,4419.53,18600
2025-12-22 09:00:00+00:00,4419.53,4420.46,4410.43,4414.47,14183
2025-12-22 10:00:00+00:00,4414.47,4415.01,4406.21,4408.25,13425
2025-12-22 11:00:00+00:00,4408.25,4414.83,4408.01,4411.09,8199
2025-12-22 12:00:00+00:00,4411.09,4415.93,4406.09,4408.64,8766
2025-12-22 13:00:00+00:00,4408.68,4411.74,4406.16,4410.35,11528
2025-12-22 14:00:00+00:00,4410.35,4415.93,4406.23,4415.67,17949
2025-12-22 15:00:00+00:00,4415.71,4427.38,4413.03,4423.7,28546
2025-12-22 16:00:00+00:00,4423.7,4429.25,4414.77,4419.25,31254
2025-12-22 17:00:00+00:00,4419.25,4435.6,4412.07,4431.84,31360
2025-12-22 18:00:00+00:00,4431.84,4442.21,4428.19,4438.76,23739
2025-12-22 19:00:00+00:00,4438.76,4442.0,4432.11,4438.54,15313
2025-12-22 20:00:00+00:00,4438.53,4439.06,4429.5,4435.23,13189
2025-12-22 21:00:00+00:00,4435.23,4435.89,4428.9,4433.57,11974
2025-12-22 22:00:00+00:00,4433.57,4439.3,4431.69,4438.54,13311
2025-12-22 23:00:00+00:00,4438.54,4449.04,4438.54,4443.15,8772
2025-12-23 01:00:00+00:00,4449.51,4456.7,4449.51,4456.5,4
2025-12-23 02:00:00+00:00,4461.99,4470.57,4461.74,4470.53,9377
2025-12-23 03:00:00+00:00,4470.53,4490.89,4469.69,4486.67,28126
2025-12-23 04:00:00+00:00,4486.67,4497.79,4481.15,4493.39,18466
2025-12-23 05:00:00+00:00,4493.39,4496.59,4482.98,4486.92,22018
2025-12-23 06:00:00+00:00,4486.92,4488.38,4478.89,4482.51,14461
2025-12-23 07:00:00+00:00,4482.49,4485.56,4474.93,4475.29,21024
2025-12-23 08:00:00+00:00,4475.23,4481.52,4469.53,4481.47,20479
2025-12-23 09:00:00+00:00,4481.45,4489.64,4478.41,4486.7,19933
2025-12-23 10:00:00+00:00,4486.66,4493.26,4484.67,4489.96,19343
2025-12-23 11:00:00+00:00,4489.96,4491.23,4478.23,4480.43,18763
2025-12-23 12:00:00+00:00,4480.43,4487.57,4479.56,4484.29,15589
2025-12-23 13:00:00+00:00,4484.27,4494.23,4483.11,4493.57,15280
2025-12-23 14:00:00+00:00,4493.57,4493.7,4483.36,4486.49,15906
2025-12-23 15:00:00+00:00,4486.46,4497.38,4473.32,4479.16,34648
2025-12-23 16:00:00+00:00,4479.16,4479.91,4441.56,4446.39,45892
2025-12-23 17:00:00+00:00,4446.39,4459.28,4430.63,4458.43,46446
2025-12-23 18:00:00+00:00,4458.43,4476.59,4455.92,4474.26,29525
2025-12-23 19:00:00+00:00,4474.28,4479.92,4469.83,4472.75,28137
2025-12-23 20:00:00+00:00,4472.75,4485.03,4472.75,4484.43,19741
2025-12-23 21:00:00+00:00,4484.43,4496.37,4484.2,4490.84,17720
2025-12-23 22:00:00+00:00,4490.78,4499.94,4489.36,4497.59,16172
2025-12-23 23:00:00+00:00,4497.58,4498.98,4483.39,4484.16,7608
2025-12-24 01:00:00+00:00,4486.94,4488.6,4486.94,4488.11,3
2025-12-24 02:00:00+00:00,4511.38,4517.97,4507.72,4512.0,16624
2025-12-24 03:00:00+00:00,4512.01,4525.94,4506.84,4518.82,32638
2025-12-24 04:00:00+00:00,4518.82,4519.27,4474.89,4477.43,25891
2025-12-24 05:00:00+00:00,4477.43,4498.36,4468.29,4493.15,27969
2025-12-24 06:00:00+00:00,4493.15,4501.5,4491.24,4499.34,13435
2025-12-24 07:00:00+00:00,4499.36,4500.72,4485.32,4488.48,22301
2025-12-24 08:00:00+00:00,4488.48,4497.99,4485.48,4493.6,20171
2025-12-24 09:00:00+00:00,4493.6,4495.11,4483.49,4483.92,19737
2025-12-24 10:00:00+00:00,4483.9,4492.83,4478.25,4482.3,24068
2025-12-24 11:00:00+00:00,4482.31,4496.07,4482.07,4494.73,20283
2025-12-24 12:00:00+00:00,4494.72,4499.93,4482.35,4489.43,14857
2025-12-24 13:00:00+00:00,4489.44,4491.92,4483.12,4491.54,18551
2025-12-24 14:00:00+00:00,4491.54,4496.1,4489.9,4490.71,19361
2025-12-24 15:00:00+00:00,4490.71,4493.49,4474.62,4487.91,31628
2025-12-24 16:00:00+00:00,4487.96,4489.45,4460.59,4464.79,42468
2025-12-24 17:00:00+00:00,4464.83,4476.54,4448.33,4458.48,42211
2025-12-24 18:00:00+00:00,4458.48,4478.09,4455.98,4476.76,33723
2025-12-24 19:00:00+00:00,4476.76,4487.73,4475.45,4480.64,27501
2025-12-24 20:00:00+00:00,4480.64,4482.39,4477.25,4479.2,7964
2025-12-26 01:00:00+00:00,4487.91,4503.49,4482.43,4498.76,246
2025-12-26 02:00:00+00:00,4493.2,4517.85,4493.2,4517.74,17176
2025-12-26 03:00:00+00:00,4517.79,4531.3,4497.61,4503.88,33075
2025-12-26 04:00:00+00:00,4503.88,4509.84,4492.5,4508.7,27391
2025-12-26 05:00:00+00:00,4508.7,4513.53,4497.53,4501.85,23435
2025-12-26 06:00:00+00:00,4501.85,4511.69,4500.55,4509.01,16671
2025-12-26 07:00:00+00:00,4509.01,4514.78,4506.01,4509.82,22677
2025-12-26 08:00:00+00:00,4509.97,4519.45,4508.1,4511.65,23643
2025-12-26 09:00:00+00:00,4511.65,4515.64,4507.44,4511.02,16488
2025-12-26 10:00:00+00:00,4511.02,4519.43,4509.74,4518.78,16080
2025-12-26 11:00:00+00:00,4518.76,4520.47,4511.98,4512.75,13458
2025-12-26 12:00:00+00:00,4512.75,4523.66,4511.33,4514.46,15780
2025-12-26 13:00:00+00:00,4514.46,4515.32,4503.02,4509.81,22536
2025-12-26 14:00:00+00:00,4509.84,4514.95,4506.78,4508.8,18597
2025-12-26 15:00:00+00:00,4508.8,4528.51,4503.7,4525.13,30278
2025-12-26 16:00:00+00:00,4525.15,4533.48,4512.89,4521.07,36603
2025-12-26 17:00:00+00:00,4521.07,4547.39,4519.57,4546.64,35372
2025-12-26 18:00:00+00:00,4546.64,4549.92,4531.41,4536.39,31304
2025-12-26 19:00:00+00:00,4536.37,4537.56,4510.05,4519.06,31875
2025-12-26 20:00:00+00:00,4519.1,4532.76,4514.89,4531.04,29589
