timestamp,open,high,low,close,volume
2025-05-02 20:00:00+00:00,1.3790499999999999,1.3805100000000001,1.3790499999999999,1.38042,2776
2025-05-02 21:00:00+00:00,1.38042,1.3816,1.37991,1.38111,2518
2025-05-02 22:00:00+00:00,1.3811,1.3814,1.38048,1.38072,2023
2025-05-02 23:00:00+00:00,1.38074,1.38192,1.38059,1.3817,1030
2025-05-05 00:00:00+00:00,1.37835,1.38104,1.37835,1.38063,384
2025-05-05 01:00:00+00:00,1.38057,1.38255,1.37989,1.38236,1195
2025-05-05 02:00:00+00:00,1.38233,1.3827099999999999,1.38159,1.3823699999999999,1199
2025-05-05 03:00:00+00:00,1.3823699999999999,1.38277,1.38184,1.38186,1291
2025-05-05 04:00:00+00:00,1.38185,1.38186,1.37926,1.38032,2648
2025-05-05 05:00:00+00:00,1.38031,1.38072,1.37958,1.3798599999999999,1754
2025-05-05 06:00:00+00:00,1.3798599999999999,1.38093,1.37985,1.38046,1290
2025-05-05 07:00:00+00:00,1.38046,1.38053,1.3796599999999999,1.3797,1093
2025-05-05 08:00:00+00:00,1.3797,1.38028,1.37872,1.38026,2102
2025-05-05 09:00:00+00:00,1.38025,1.3814899999999999,1.37997,1.3810799999999999,2204
2025-05-05 10:00:00+00:00,1.38117,1.38175,1.38058,1.38148,2147
2025-05-05 11:00:00+00:00,1.38148,1.38156,1.38012,1.3809,2402
2025-05-05 12:00:00+00:00,1.38089,1.3809,1.3788,1.3788,2172
2025-05-05 13:00:00+00:00,1.3788,1.3798300000000001,1.37855,1.37968,2025
2025-05-05 14:00:00+00:00,1.37967,1.38056,1.37879,1.37973,2218
2025-05-05 15:00:00+00:00,1.37973,1.3813900000000001,1.37888,1.3811,3488
2025-05-05 16:00:00+00:00,1.3811,1.38145,1.37984,1.3808,3417
2025-05-05 17:00:00+00:00,1.38092,1.38286,1.38048,1.38089,4758
2025-05-05 18:00:00+00:00,1.38092,1.38181,1.3807800000000001,1.38106,3058
2025-05-05 19:00:00+00:00,1.38106,1.3820299999999999,1.38074,1.38114,2254
2025-05-05 20:00:00+00:00,1.38114,1.38155,1.38103,1.38132,1483
2025-05-05 21:00:00+00:00,1.38132,1.38189,1.38118,1.38134,1411
2025-05-05 22:00:00+00:00,1.38134,1.38164,1.38067,1.3810799999999999,1897
2025-05-05 23:00:00+00:00,1.3810799999999999,1.38242,1.3808799999999999,1.38215,634
2025-05-06 00:00:00+00:00,1.38157,1.38272,1.3804400000000001,1.38186,570
2025-05-06 01:00:00+00:00,1.38186,1.38231,1.38178,1.38209,334
2025-05-06 02:00:00+00:00,1.38208,1.38222,1.38182,1.38217,483
2025-05-06 03:00:00+00:00,1.38217,1.38387,1.3820000000000001,1.38377,2040
2025-05-06 04:00:00+00:00,1.38379,1.38441,1.3831,1.38368,3069
2025-05-06 05:00:00+00:00,1.38368,1.38377,1.38263,1.38274,1964
2025-05-06 06:00:00+00:00,1.38274,1.38312,1.38212,1.38222,1354
2025-05-06 07:00:00+00:00,1.38222,1.38223,1.3813,1.3814,1231
2025-05-06 08:00:00+00:00,1.3814,1.38247,1.38137,1.38232,1493
2025-05-06 09:00:00+00:00,1.38232,1.38299,1.38189,1.3822999999999999,2118
2025-05-06 10:00:00+00:00,1.3822999999999999,1.38245,1.3808500000000001,1.38134,2692
2025-05-06 11:00:00+00:00,1.38134,1.38193,1.38064,1.38186,2948
2025-05-06 12:00:00+00:00,1.38186,1.38315,1.38177,1.38273,2419
2025-05-06 13:00:00+00:00,1.38272,1.38287,1.38171,1.38182,1962
2025-05-06 14:00:00+00:00,1.38182,1.38198,1.38013,1.3802699999999999,2036
2025-05-06 15:00:00+00:00,1.3802699999999999,1.38073,1.3794,1.38003,2474
2025-05-06 16:00:00+00:00,1.38004,1.38079,1.37787,1.37825,3358
2025-05-06 17:00:00+00:00,1.37825,1.37926,1.37801,1.37904,3846
2025-05-06 18:00:00+00:00,1.3790499999999999,1.37921,1.37699,1.37741,3304
2025-05-06 19:00:00+00:00,1.3774199999999999,1.37891,1.37493,1.37706,3965
2025-05-06 20:00:00+00:00,1.37706,1.37853,1.37615,1.37758,2603
2025-05-06 21:00:00+00:00,1.37757,1.37829,1.3771,1.37714,2150
2025-05-06 22:00:00+00:00,1.3771499999999999,1.37755,1.3763,1.3768799999999999,2277
2025-05-06 23:00:00+00:00,1.3768799999999999,1.37816,1.37648,1.3774,1472
2025-05-07 00:00:00+00:00,1.3774199999999999,1.3776,1.37632,1.37642,1375
2025-05-07 01:00:00+00:00,1.37636,1.3774,1.37636,1.37696,2510
2025-05-07 02:00:00+00:00,1.37695,1.37743,1.3762400000000001,1.37704,1536
2025-05-07 03:00:00+00:00,1.37704,1.37799,1.37666,1.3771,2580
2025-05-07 04:00:00+00:00,1.37709,1.37913,1.37694,1.3782,3017
2025-05-07 05:00:00+00:00,1.37825,1.37975,1.37825,1.37937,2171
2025-05-07 06:00:00+00:00,1.37936,1.37958,1.37878,1.37904,1550
2025-05-07 07:00:00+00:00,1.37904,1.37952,1.37852,1.37946,1335
2025-05-07 08:00:00+00:00,1.37946,1.37962,1.37876,1.37904,1584
2025-05-07 09:00:00+00:00,1.37904,1.3792499999999999,1.37836,1.37872,1967
2025-05-07 10:00:00+00:00,1.37874,1.37945,1.37816,1.3783400000000001,2420
2025-05-07 11:00:00+00:00,1.3783400000000001,1.37921,1.37801,1.3792,2049
2025-05-07 12:00:00+00:00,1.37921,1.38022,1.37904,1.38007,1940
2025-05-07 13:00:00+00:00,1.38006,1.38009,1.37884,1.37886,1719
2025-05-07 14:00:00+00:00,1.37886,1.37946,1.37838,1.37923,1744
2025-05-07 15:00:00+00:00,1.37923,1.38053,1.37906,1.38008,2531
2025-05-07 16:00:00+00:00,1.38008,1.3805,1.37766,1.37779,3300
2025-05-07 17:00:00+00:00,1.37781,1.37977,1.37741,1.37786,3646
2025-05-07 18:00:00+00:00,1.37785,1.37821,1.37717,1.37734,3289
2025-05-07 19:00:00+00:00,1.37737,1.37943,1.37737,1.37846,2065
2025-05-07 20:00:00+00:00,1.37848,1.38056,1.3783400000000001,1.38014,1935
2025-05-07 21:00:00+00:00,1.38006,1.38157,1.37866,1.38043,4885
2025-05-07 22:00:00+00:00,1.38041,1.38358,1.3804,1.38293,4956
2025-05-07 23:00:00+00:00,1.38293,1.3838,1.38266,1.38371,1182
2025-05-08 00:00:00+00:00,1.38313,1.38384,1.38285,1.38364,422
2025-05-08 01:00:00+00:00,1.3837,1.3838300000000001,1.38344,1.38364,534
2025-05-08 02:00:00+00:00,1.38364,1.38364,1.38319,1.38354,614
2025-05-08 03:00:00+00:00,1.38354,1.38354,1.38209,1.38245,1911
2025-05-08 04:00:00+00:00,1.38245,1.38304,1.38141,1.38158,2630
2025-05-08 05:00:00+00:00,1.38158,1.3824,1.38124,1.3824,1848
2025-05-08 06:00:00+00:00,1.3824,1.38259,1.38181,1.38257,1441
2025-05-08 07:00:00+00:00,1.38257,1.38287,1.38239,1.38285,978
2025-05-08 08:00:00+00:00,1.38289,1.38503,1.38284,1.38403,2279
2025-05-08 09:00:00+00:00,1.38405,1.3873,1.38397,1.3873,2925
2025-05-08 10:00:00+00:00,1.3872900000000001,1.38823,1.3862,1.38625,2824
2025-05-08 11:00:00+00:00,1.3862,1.38714,1.3857,1.38648,2659
2025-05-08 12:00:00+00:00,1.38647,1.38849,1.3864,1.38819,2391
2025-05-08 13:00:00+00:00,1.38819,1.38885,1.38677,1.38734,2187
2025-05-08 14:00:00+00:00,1.38734,1.38975,1.38727,1.38879,2793
2025-05-08 15:00:00+00:00,1.38877,1.38954,1.3876,1.38877,3468
2025-05-08 16:00:00+00:00,1.38877,1.3887800000000001,1.3869500000000001,1.38702,3865
2025-05-08 17:00:00+00:00,1.38702,1.39021,1.38677,1.38971,3464
2025-05-08 18:00:00+00:00,1.38972,1.3918,1.38892,1.39137,4394
2025-05-08 19:00:00+00:00,1.39137,1.39297,1.39127,1.39195,3392
2025-05-08 20:00:00+00:00,1.39195,1.39317,1.39184,1.39255,2171
2025-05-08 21:00:00+00:00,1.39255,1.39311,1.3921999999999999,1.39267,1641
2025-05-08 22:00:00+00:00,1.3927,1.3930500000000001,1.39162,1.39187,2093
2025-05-08 23:00:00+00:00,1.39189,1.39225,1.39139,1.39188,1011
2025-05-09 00:00:00+00:00,1.39188,1.39216,1.39065,1.39189,463
2025-05-09 01:00:00+00:00,1.39178,1.39219,1.39174,1.39188,440
2025-05-09 02:00:00+00:00,1.39187,1.39252,1.39187,1.39226,805
2025-05-09 03:00:00+00:00,1.39226,1.39307,1.39185,1.39254,2204
2025-05-09 04:00:00+00:00,1.39254,1.39347,1.39233,1.3931499999999999,2057
2025-05-09 05:00:00+00:00,1.39314,1.39413,1.39225,1.39239,1975
2025-05-09 06:00:00+00:00,1.3924,1.39248,1.39176,1.3921299999999999,1727
2025-05-09 07:00:00+00:00,1.3921299999999999,1.3921299999999999,1.39147,1.39158,1319
2025-05-09 08:00:00+00:00,1.39158,1.39226,1.3912900000000001,1.39138,1415
2025-05-09 09:00:00+00:00,1.39137,1.39243,1.3912499999999999,1.39242,1774
2025-05-09 10:00:00+00:00,1.39242,1.39249,1.39112,1.39135,1957
2025-05-09 11:00:00+00:00,1.39132,1.39188,1.3908800000000001,1.39107,1706
2025-05-09 12:00:00+00:00,1.39108,1.39177,1.39104,1.3916,1520
2025-05-09 13:00:00+00:00,1.3916,1.39174,1.39108,1.39147,1637
2025-05-09 14:00:00+00:00,1.39148,1.39203,1.39094,1.39106,2142
2025-05-09 15:00:00+00:00,1.39105,1.39172,1.39072,1.39142,2406
2025-05-09 16:00:00+00:00,1.39142,1.39256,1.39053,1.39234,3311
2025-05-09 17:00:00+00:00,1.39234,1.3933499999999999,1.39161,1.3926,4115
2025-05-09 18:00:00+00:00,1.3926,1.39404,1.3924699999999999,1.39254,3077
2025-05-09 19:00:00+00:00,1.39254,1.3943400000000001,1.39242,1.39337,2425
2025-05-09 20:00:00+00:00,1.3933900000000001,1.39345,1.39188,1.39237,1829
2025-05-09 21:00:00+00:00,1.39238,1.39333,1.39219,1.39284,1818
2025-05-09 22:00:00+00:00,1.39285,1.3936600000000001,1.39252,1.393,1801
2025-05-09 23:00:00+00:00,1.39303,1.3939,1.3927100000000001,1.39381,1022
2025-05-12 00:00:00+00:00,1.3901,1.39185,1.38918,1.39123,327
2025-05-12 01:00:00+00:00,1.39137,1.3931499999999999,1.3896899999999999,1.39273,1665
2025-05-12 02:00:00+00:00,1.39273,1.39289,1.39202,1.39268,1609
2025-05-12 03:00:00+00:00,1.39267,1.39375,1.39229,1.39353,3021
2025-05-12 04:00:00+00:00,1.39351,1.39398,1.39293,1.39356,3556
2025-05-12 05:00:00+00:00,1.39357,1.39397,1.39317,1.3933900000000001,2411
2025-05-12 06:00:00+00:00,1.3933900000000001,1.3933900000000001,1.39202,1.39212,1496
2025-05-12 07:00:00+00:00,1.39211,1.39266,1.39185,1.39245,1269
2025-05-12 08:00:00+00:00,1.39245,1.3931,1.3921999999999999,1.39267,1666
2025-05-12 09:00:00+00:00,1.39268,1.39287,1.39157,1.39287,2328
2025-05-12 10:00:00+00:00,1.3929,1.39752,1.39133,1.39691,6036
2025-05-12 11:00:00+00:00,1.39691,1.39794,1.39516,1.39564,3890
2025-05-12 12:00:00+00:00,1.39564,1.39707,1.39538,1.39686,2709
2025-05-12 13:00:00+00:00,1.39686,1.39853,1.39673,1.39849,3250
2025-05-12 14:00:00+00:00,1.39849,1.39862,1.39744,1.39753,3119
2025-05-12 15:00:00+00:00,1.39754,1.39965,1.39748,1.39961,3169
2025-05-12 16:00:00+00:00,1.3996,1.3998300000000001,1.3977,1.3987,3961
2025-05-12 17:00:00+00:00,1.39873,1.39978,1.39843,1.3994900000000001,4547
2025-05-12 18:00:00+00:00,1.3994900000000001,1.40066,1.39911,1.40033,3362
2025-05-12 19:00:00+00:00,1.40034,1.40104,1.40015,1.40036,2463
2025-05-12 20:00:00+00:00,1.40035,1.40145,1.40033,1.40068,1871
2025-05-12 21:00:00+00:00,1.40068,1.40115,1.39892,1.39931,2201
2025-05-12 22:00:00+00:00,1.39931,1.39942,1.39812,1.39862,2190
2025-05-12 23:00:00+00:00,1.39863,1.39886,1.3970799999999999,1.39719,922
2025-05-13 00:00:00+00:00,1.39751,1.39781,1.39721,1.39755,293
2025-05-13 01:00:00+00:00,1.39755,1.39812,1.39723,1.39723,517
2025-05-13 02:00:00+00:00,1.39719,1.3977,1.3969,1.39729,783
2025-05-13 03:00:00+00:00,1.39728,1.39845,1.39718,1.39814,1675
2025-05-13 04:00:00+00:00,1.39814,1.39863,1.3977,1.39792,2272
2025-05-13 05:00:00+00:00,1.3979300000000001,1.3979599999999999,1.3973,1.39733,1611
2025-05-13 06:00:00+00:00,1.39733,1.39745,1.39629,1.39632,1242
2025-05-13 07:00:00+00:00,1.39632,1.39632,1.39568,1.39591,980
2025-05-13 08:00:00+00:00,1.39591,1.39676,1.39581,1.39651,1396
2025-05-13 09:00:00+00:00,1.3965,1.3969,1.39587,1.39618,2358
2025-05-13 10:00:00+00:00,1.39619,1.39874,1.39616,1.3985699999999999,2606
2025-05-13 11:00:00+00:00,1.39855,1.39903,1.39798,1.39883,2196
2025-05-13 12:00:00+00:00,1.39878,1.3992499999999999,1.39805,1.39815,1831
2025-05-13 13:00:00+00:00,1.39815,1.39867,1.3979,1.3982999999999999,1846
2025-05-13 14:00:00+00:00,1.3982999999999999,1.39942,1.3981,1.3992499999999999,2019
2025-05-13 15:00:00+00:00,1.3992499999999999,1.39997,1.3976,1.39781,3315
2025-05-13 16:00:00+00:00,1.39784,1.40151,1.39784,1.40106,4971
2025-05-13 17:00:00+00:00,1.4010500000000001,1.40109,1.39767,1.39776,3774
2025-05-13 18:00:00+00:00,1.39776,1.39841,1.39554,1.39582,3785
2025-05-13 19:00:00+00:00,1.39582,1.39682,1.3952200000000001,1.39543,2944
2025-05-13 20:00:00+00:00,1.39543,1.39555,1.39452,1.39463,2185
2025-05-13 21:00:00+00:00,1.3946399999999999,1.39545,1.39384,1.39391,2047
2025-05-13 22:00:00+00:00,1.3939,1.39423,1.39311,1.39328,1917
2025-05-13 23:00:00+00:00,1.39324,1.39407,1.393,1.3933499999999999,1193
2025-05-14 00:00:00+00:00,1.39311,1.3935,1.39311,1.39344,271
2025-05-14 01:00:00+00:00,1.3934199999999999,1.39347,1.3926,1.39272,456
2025-05-14 02:00:00+00:00,1.3927,1.39325,1.3927,1.39322,815
2025-05-14 03:00:00+00:00,1.39322,1.39383,1.39306,1.39316,1880
2025-05-14 04:00:00+00:00,1.39314,1.39379,1.39249,1.39333,2486
2025-05-14 05:00:00+00:00,1.3933200000000001,1.39379,1.39233,1.39242,1817
2025-05-14 06:00:00+00:00,1.39242,1.39252,1.3919000000000001,1.39193,1334
2025-05-14 07:00:00+00:00,1.39193,1.39267,1.39179,1.3926,1408
2025-05-14 08:00:00+00:00,1.3926,1.39282,1.39202,1.39282,1668
2025-05-14 09:00:00+00:00,1.39282,1.39351,1.39222,1.39322,2206
2025-05-14 10:00:00+00:00,1.39318,1.39325,1.39169,1.39227,2602
2025-05-14 11:00:00+00:00,1.39226,1.39228,1.39062,1.39119,3782
2025-05-14 12:00:00+00:00,1.39119,1.3915199999999999,1.39007,1.39101,3267
2025-05-14 13:00:00+00:00,1.39104,1.39287,1.39097,1.39284,2172
2025-05-14 14:00:00+00:00,1.39284,1.3939300000000001,1.39284,1.39375,2207
2025-05-14 15:00:00+00:00,1.39374,1.3945400000000001,1.39252,1.3943699999999999,3024
2025-05-14 16:00:00+00:00,1.3943699999999999,1.39594,1.3937,1.39547,3963
2025-05-14 17:00:00+00:00,1.39548,1.39724,1.39516,1.39572,4511
2025-05-14 18:00:00+00:00,1.39571,1.3978,1.3956,1.39634,4147
2025-05-14 19:00:00+00:00,1.39636,1.39835,1.39581,1.39718,3541
2025-05-14 20:00:00+00:00,1.39718,1.3973900000000001,1.3965,1.39711,2227
2025-05-14 21:00:00+00:00,1.39711,1.39768,1.39661,1.39746,2225
2025-05-14 22:00:00+00:00,1.39746,1.39787,1.39695,1.39749,2228
2025-05-14 23:00:00+00:00,1.39749,1.39849,1.39747,1.39789,1103
2025-05-15 00:00:00+00:00,1.397,1.39804,1.39646,1.39696,477
2025-05-15 01:00:00+00:00,1.39696,1.39792,1.39696,1.39757,357
2025-05-15 02:00:00+00:00,1.39753,1.3979599999999999,1.39733,1.39771,750
2025-05-15 03:00:00+00:00,1.3977,1.39771,1.3967800000000001,1.39698,1458
2025-05-15 04:00:00+00:00,1.39698,1.39699,1.39581,1.39668,1841
2025-05-15 05:00:00+00:00,1.39668,1.39713,1.39641,1.3967,1619
2025-05-15 06:00:00+00:00,1.3967,1.39692,1.39625,1.3963999999999999,1359
2025-05-15 07:00:00+00:00,1.3963999999999999,1.39695,1.39629,1.39691,944
2025-05-15 08:00:00+00:00,1.39691,1.39821,1.39683,1.39737,1495
2025-05-15 09:00:00+00:00,1.39737,1.39801,1.3967800000000001,1.39682,2644
2025-05-15 10:00:00+00:00,1.39682,1.3987,1.39673,1.39832,2600
2025-05-15 11:00:00+00:00,1.39832,1.39878,1.39774,1.39815,1791
2025-05-15 12:00:00+00:00,1.39816,1.39863,1.39768,1.39798,1572
2025-05-15 13:00:00+00:00,1.39798,1.3988,1.39759,1.39852,1792
2025-05-15 14:00:00+00:00,1.39852,1.39899,1.39802,1.39836,1857
2025-05-15 15:00:00+00:00,1.39835,1.39927,1.39738,1.39811,3167
2025-05-15 16:00:00+00:00,1.39808,1.39978,1.39754,1.39916,3577
2025-05-15 17:00:00+00:00,1.39916,1.40023,1.39836,1.39937,3764
2025-05-15 18:00:00+00:00,1.3994,1.40011,1.39876,1.39893,3126
2025-05-15 19:00:00+00:00,1.39892,1.40035,1.39851,1.3986,2219
2025-05-15 20:00:00+00:00,1.39859,1.39874,1.39698,1.39726,2016
2025-05-15 21:00:00+00:00,1.39727,1.3973200000000001,1.39624,1.39652,1963
2025-05-15 22:00:00+00:00,1.39651,1.3967399999999999,1.3958599999999999,1.39589,1760
2025-05-15 23:00:00+00:00,1.39589,1.39638,1.39545,1.3955899999999999,844
2025-05-16 00:00:00+00:00,1.3949099999999999,1.3961700000000001,1.39482,1.39555,311
2025-05-16 01:00:00+00:00,1.3955600000000001,1.39619,1.39532,1.3954900000000001,544
2025-05-16 02:00:00+00:00,1.3954900000000001,1.39562,1.39507,1.39551,792
2025-05-16 03:00:00+00:00,1.39551,1.39562,1.39492,1.3952,1800
2025-05-16 04:00:00+00:00,1.3952,1.3955899999999999,1.3948,1.39508,1695
2025-05-16 05:00:00+00:00,1.39508,1.39533,1.39451,1.3945400000000001,1328
2025-05-16 06:00:00+00:00,1.3945400000000001,1.39489,1.39416,1.39444,1247
2025-05-16 07:00:00+00:00,1.39443,1.3946,1.39397,1.39421,981
2025-05-16 08:00:00+00:00,1.39421,1.39431,1.39362,1.39381,1215
2025-05-16 09:00:00+00:00,1.39381,1.3945,1.3934199999999999,1.3944,1423
2025-05-16 10:00:00+00:00,1.3944,1.39523,1.3942,1.39448,1762
2025-05-16 11:00:00+00:00,1.39449,1.39597,1.39449,1.3952499999999999,1726
2025-05-16 12:00:00+00:00,1.39526,1.39609,1.39513,1.39604,1692
2025-05-16 13:00:00+00:00,1.39606,1.39624,1.39551,1.39573,1599
2025-05-16 14:00:00+00:00,1.3957,1.39646,1.39536,1.39643,1503
2025-05-16 15:00:00+00:00,1.39643,1.3972,1.39565,1.39575,2059
2025-05-16 16:00:00+00:00,1.39574,1.39604,1.39483,1.3951500000000001,2660
2025-05-16 17:00:00+00:00,1.3951500000000001,1.39818,1.39508,1.39802,4119
2025-05-16 18:00:00+00:00,1.39802,1.39907,1.39794,1.39898,2784
2025-05-16 19:00:00+00:00,1.39898,1.39941,1.39819,1.39846,2124
2025-05-16 20:00:00+00:00,1.39845,1.399,1.39826,1.39877,1534
2025-05-16 21:00:00+00:00,1.39877,1.39944,1.39822,1.39831,1465
2025-05-16 22:00:00+00:00,1.39831,1.3986100000000001,1.39798,1.39798,1487
2025-05-16 23:00:00+00:00,1.39798,1.39802,1.3959,1.3963700000000001,1263
2025-05-19 00:00:00+00:00,1.39606,1.3969,1.39606,1.39643,309
2025-05-19 01:00:00+00:00,1.3963700000000001,1.3963700000000001,1.39523,1.3955600000000001,1158
2025-05-19 02:00:00+00:00,1.3955199999999999,1.39569,1.39506,1.39519,896
2025-05-19 03:00:00+00:00,1.3951500000000001,1.39611,1.39505,1.39572,1747
2025-05-19 04:00:00+00:00,1.39573,1.39696,1.39567,1.39685,1825
2025-05-19 05:00:00+00:00,1.39684,1.39703,1.39623,1.39682,1491
2025-05-19 06:00:00+00:00,1.39682,1.3970099999999999,1.39648,1.39685,1232
2025-05-19 07:00:00+00:00,1.39685,1.39717,1.39651,1.39698,867
2025-05-19 08:00:00+00:00,1.39699,1.39707,1.39654,1.39663,930
2025-05-19 09:00:00+00:00,1.39662,1.39692,1.39603,1.39624,2091
2025-05-19 10:00:00+00:00,1.39623,1.39643,1.3947,1.3952200000000001,2811
2025-05-19 11:00:00+00:00,1.3952200000000001,1.39605,1.3949,1.39519,2022
2025-05-19 12:00:00+00:00,1.3951799999999999,1.3952499999999999,1.3942700000000001,1.39445,2166
2025-05-19 13:00:00+00:00,1.39444,1.39528,1.39422,1.39492,1963
2025-05-19 14:00:00+00:00,1.39492,1.39499,1.39383,1.39386,1737
2025-05-19 15:00:00+00:00,1.39385,1.39468,1.39372,1.3941,2318
2025-05-19 16:00:00+00:00,1.3941,1.39501,1.3935,1.3945,3400
2025-05-19 17:00:00+00:00,1.39451,1.39508,1.39245,1.39293,3169
2025-05-19 18:00:00+00:00,1.39293,1.395,1.3915899999999999,1.39456,2954
2025-05-19 19:00:00+00:00,1.39455,1.39517,1.3940299999999999,1.3949099999999999,2300
2025-05-19 20:00:00+00:00,1.3949099999999999,1.39642,1.39458,1.39627,1942
2025-05-19 21:00:00+00:00,1.3963,1.3963999999999999,1.39547,1.39575,1523
2025-05-19 22:00:00+00:00,1.39575,1.39602,1.39521,1.39529,1135
2025-05-19 23:00:00+00:00,1.39528,1.39533,1.39476,1.39478,384
2025-05-20 00:00:00+00:00,1.39469,1.3948800000000001,1.39155,1.39375,315
2025-05-20 01:00:00+00:00,1.39375,1.39599,1.39362,1.39587,438
2025-05-20 02:00:00+00:00,1.3957899999999999,1.39604,1.39551,1.3957,646
2025-05-20 03:00:00+00:00,1.39578,1.39639,1.39562,1.3961000000000001,1544
2025-05-20 04:00:00+00:00,1.39609,1.39655,1.39563,1.3964699999999999,2141
2025-05-20 05:00:00+00:00,1.39645,1.39672,1.396,1.39639,1449
2025-05-20 06:00:00+00:00,1.39638,1.3964699999999999,1.39557,1.39569,1085
2025-05-20 07:00:00+00:00,1.39569,1.39636,1.3955600000000001,1.39629,1226
2025-05-20 08:00:00+00:00,1.39629,1.3963,1.39508,1.3955899999999999,2027
2025-05-20 09:00:00+00:00,1.3955899999999999,1.39577,1.39431,1.39463,2245
2025-05-20 10:00:00+00:00,1.39463,1.3948,1.39324,1.39343,2407
2025-05-20 11:00:00+00:00,1.39344,1.39423,1.3931,1.39408,1914
2025-05-20 12:00:00+00:00,1.39407,1.39407,1.39329,1.39353,1700
2025-05-20 13:00:00+00:00,1.39353,1.39476,1.3934,1.3947,1613
2025-05-20 14:00:00+00:00,1.3947,1.39473,1.39423,1.39452,1222
2025-05-20 15:00:00+00:00,1.39452,1.39601,1.39194,1.39254,3353
2025-05-20 16:00:00+00:00,1.39255,1.39374,1.39201,1.3921299999999999,3971
2025-05-20 17:00:00+00:00,1.3921299999999999,1.39443,1.39164,1.39425,3832
2025-05-20 18:00:00+00:00,1.39426,1.39542,1.3940299999999999,1.39416,3169
2025-05-20 19:00:00+00:00,1.39417,1.39483,1.39279,1.39285,2324
2025-05-20 20:00:00+00:00,1.39285,1.39304,1.3916,1.3918300000000001,1798
2025-05-20 21:00:00+00:00,1.39182,1.39348,1.39168,1.39285,2386
2025-05-20 22:00:00+00:00,1.39286,1.39316,1.3913,1.39136,1647
2025-05-20 23:00:00+00:00,1.39136,1.39173,1.39077,1.39137,978
2025-05-21 00:00:00+00:00,1.39144,1.39167,1.39065,1.39114,564
2025-05-21 01:00:00+00:00,1.39115,1.39146,1.39076,1.39084,609
2025-05-21 02:00:00+00:00,1.39085,1.3909799999999999,1.3906800000000001,1.39077,728
2025-05-21 03:00:00+00:00,1.39078,1.39082,1.3898,1.39018,1801
2025-05-21 04:00:00+00:00,1.39018,1.391,1.38989,1.3905699999999999,1680
2025-05-21 05:00:00+00:00,1.39058,1.3906,1.38937,1.38948,1782
2025-05-21 06:00:00+00:00,1.38949,1.38974,1.38852,1.38885,1476
2025-05-21 07:00:00+00:00,1.38886,1.38925,1.38853,1.38889,1121
2025-05-21 08:00:00+00:00,1.38888,1.38901,1.38835,1.38872,1468
2025-05-21 09:00:00+00:00,1.38869,1.3891200000000001,1.38775,1.38828,2808
2025-05-21 10:00:00+00:00,1.38828,1.38936,1.388,1.38843,2426
2025-05-21 11:00:00+00:00,1.38841,1.38972,1.38816,1.38929,1960
2025-05-21 12:00:00+00:00,1.38929,1.38933,1.38865,1.38867,1590
2025-05-21 13:00:00+00:00,1.38866,1.38885,1.38669,1.38782,2424
2025-05-21 14:00:00+00:00,1.38782,1.38931,1.38741,1.38894,2187
2025-05-21 15:00:00+00:00,1.38892,1.38895,1.38697,1.38697,3544
2025-05-21 16:00:00+00:00,1.38696,1.38735,1.38593,1.38678,4172
2025-05-21 17:00:00+00:00,1.38678,1.38758,1.38408,1.3845100000000001,4757
2025-05-21 18:00:00+00:00,1.3845399999999999,1.38517,1.38213,1.38217,4049
2025-05-21 19:00:00+00:00,1.38217,1.3827,1.38143,1.3816899999999999,2756
2025-05-21 20:00:00+00:00,1.3817,1.38388,1.38128,1.38334,4413
2025-05-21 21:00:00+00:00,1.38334,1.38422,1.38315,1.38395,3258
2025-05-21 22:00:00+00:00,1.38394,1.38625,1.38379,1.3860999999999999,2835
2025-05-21 23:00:00+00:00,1.38608,1.38642,1.3853900000000001,1.38575,846
2025-05-22 00:00:00+00:00,1.38509,1.38595,1.3847800000000001,1.3856899999999999,247
2025-05-22 01:00:00+00:00,1.3856899999999999,1.38707,1.3856899999999999,1.38683,785
2025-05-22 02:00:00+00:00,1.38683,1.38685,1.3860000000000001,1.3860700000000001,996
2025-05-22 03:00:00+00:00,1.3860299999999999,1.38604,1.38536,1.3857300000000001,1943
2025-05-22 04:00:00+00:00,1.3857300000000001,1.3860299999999999,1.38518,1.3854199999999999,2061
2025-05-22 05:00:00+00:00,1.38541,1.38585,1.3845,1.38493,1691
2025-05-22 06:00:00+00:00,1.38493,1.3854,1.38468,1.38517,1233
2025-05-22 07:00:00+00:00,1.38517,1.38535,1.3845,1.3846,1084
2025-05-22 08:00:00+00:00,1.38459,1.38522,1.38459,1.38473,1389
2025-05-22 09:00:00+00:00,1.38471,1.38585,1.38456,1.3856600000000001,2232
2025-05-22 10:00:00+00:00,1.38567,1.38685,1.38541,1.38555,2982
2025-05-22 11:00:00+00:00,1.38559,1.38751,1.38472,1.38742,2529
2025-05-22 12:00:00+00:00,1.38743,1.38835,1.38731,1.38782,2402
2025-05-22 13:00:00+00:00,1.38782,1.3881000000000001,1.38745,1.38776,1804
2025-05-22 14:00:00+00:00,1.38777,1.38791,1.3860999999999999,1.38646,2052
2025-05-22 15:00:00+00:00,1.38646,1.3884,1.38604,1.38771,3190
2025-05-22 16:00:00+00:00,1.38769,1.38879,1.38692,1.38867,3644
2025-05-22 17:00:00+00:00,1.38867,1.38872,1.38656,1.38716,4393
