timestamp,open,high,low,close,volume
2025-05-05 23:00:00+00:00,0.64684,0.64708,0.64645,0.64673,677
2025-05-06 00:00:00+00:00,0.64685,0.64685,0.64569,0.64606,360
2025-05-06 01:00:00+00:00,0.64619,0.64675,0.64619,0.64649,468
2025-05-06 02:00:00+00:00,0.64649,0.64659,0.64593,0.646,758
2025-05-06 03:00:00+00:00,0.646,0.6462,0.64435,0.64479,2246
2025-05-06 04:00:00+00:00,0.64479,0.64568,0.64422,0.64469,3564
2025-05-06 05:00:00+00:00,0.64468,0.64589,0.64462,0.64543,2923
2025-05-06 06:00:00+00:00,0.64543,0.64602,0.6449,0.64594,1805
2025-05-06 07:00:00+00:00,0.64594,0.64703,0.64592,0.64685,1574
2025-05-06 08:00:00+00:00,0.64686,0.64686,0.64493,0.64526,1842
2025-05-06 09:00:00+00:00,0.64525,0.64581,0.6443,0.64581,2748
2025-05-06 10:00:00+00:00,0.64578,0.64648,0.64553,0.64574,3220
2025-05-06 11:00:00+00:00,0.64574,0.64608,0.64511,0.64514,3081
2025-05-06 12:00:00+00:00,0.64514,0.64514,0.64371,0.64449,2706
2025-05-06 13:00:00+00:00,0.64448,0.6456,0.64438,0.64556,2163
2025-05-06 14:00:00+00:00,0.64556,0.64622,0.64535,0.64622,2242
2025-05-06 15:00:00+00:00,0.64622,0.64699,0.64572,0.64682,2371
2025-05-06 16:00:00+00:00,0.64682,0.64746,0.64624,0.6474,2846
2025-05-06 17:00:00+00:00,0.64741,0.64851,0.64717,0.64778,3249
2025-05-06 18:00:00+00:00,0.64778,0.64882,0.64757,0.64867,2621
2025-05-06 19:00:00+00:00,0.64867,0.64966,0.64799,0.64864,3122
2025-05-06 20:00:00+00:00,0.6487,0.64972,0.64845,0.64883,2132
2025-05-06 21:00:00+00:00,0.64883,0.64967,0.64865,0.64963,1493
2025-05-06 22:00:00+00:00,0.64962,0.65005,0.64925,0.64971,1530
2025-05-06 23:00:00+00:00,0.64971,0.65006,0.6487,0.64931,1011
2025-05-07 00:00:00+00:00,0.64936,0.64936,0.64872,0.64872,221
2025-05-07 01:00:00+00:00,0.64889,0.6514,0.64889,0.65076,3904
2025-05-07 02:00:00+00:00,0.65076,0.65105,0.65015,0.65026,2778
2025-05-07 03:00:00+00:00,0.65025,0.65076,0.6489,0.64993,3805
2025-05-07 04:00:00+00:00,0.64993,0.6511,0.64826,0.64949,4253
2025-05-07 05:00:00+00:00,0.64947,0.64947,0.64767,0.6484,3420
2025-05-07 06:00:00+00:00,0.64841,0.64886,0.64785,0.64839,2325
2025-05-07 07:00:00+00:00,0.64839,0.64894,0.64762,0.64789,2008
2025-05-07 08:00:00+00:00,0.64788,0.64881,0.64765,0.64813,2534
2025-05-07 09:00:00+00:00,0.64812,0.64909,0.64799,0.64849,2421
2025-05-07 10:00:00+00:00,0.64845,0.64846,0.64728,0.64825,2975
2025-05-07 11:00:00+00:00,0.64823,0.64827,0.64714,0.64715,2650
2025-05-07 12:00:00+00:00,0.64715,0.64744,0.64632,0.64675,1797
2025-05-07 13:00:00+00:00,0.64675,0.64772,0.64658,0.64769,1558
2025-05-07 14:00:00+00:00,0.64769,0.64799,0.64681,0.64722,1548
2025-05-07 15:00:00+00:00,0.64722,0.64743,0.64665,0.64685,2155
2025-05-07 16:00:00+00:00,0.64685,0.64746,0.64612,0.64735,2817
2025-05-07 17:00:00+00:00,0.64734,0.64738,0.64585,0.64677,3124
2025-05-07 18:00:00+00:00,0.64677,0.64681,0.64559,0.64597,2732
2025-05-07 19:00:00+00:00,0.64597,0.6464,0.645,0.64615,2079
2025-05-07 20:00:00+00:00,0.64615,0.64621,0.64492,0.64506,1860
2025-05-07 21:00:00+00:00,0.64506,0.64657,0.64422,0.64512,5543
2025-05-07 22:00:00+00:00,0.64515,0.64516,0.64205,0.643,5404
2025-05-07 23:00:00+00:00,0.643,0.6432,0.64214,0.64227,1104
2025-05-08 00:00:00+00:00,0.64222,0.64276,0.6421,0.64249,257
2025-05-08 01:00:00+00:00,0.64254,0.64285,0.64233,0.64256,1022
2025-05-08 02:00:00+00:00,0.64256,0.64317,0.64247,0.64299,945
2025-05-08 03:00:00+00:00,0.64299,0.64472,0.64298,0.64409,2246
2025-05-08 04:00:00+00:00,0.64409,0.64617,0.64394,0.64563,3699
2025-05-08 05:00:00+00:00,0.64563,0.64637,0.64519,0.64527,2638
2025-05-08 06:00:00+00:00,0.64527,0.6462,0.64527,0.64562,1911
2025-05-08 07:00:00+00:00,0.64562,0.64576,0.64509,0.64511,1446
2025-05-08 08:00:00+00:00,0.64511,0.64519,0.64334,0.64421,2990
2025-05-08 09:00:00+00:00,0.64418,0.64424,0.64067,0.64093,4057
2025-05-08 10:00:00+00:00,0.64093,0.64219,0.64018,0.64194,3356
2025-05-08 11:00:00+00:00,0.64195,0.64242,0.64114,0.64131,2890
2025-05-08 12:00:00+00:00,0.64132,0.64183,0.64064,0.64111,2710
2025-05-08 13:00:00+00:00,0.64112,0.64264,0.64083,0.64165,2333
2025-05-08 14:00:00+00:00,0.64165,0.64204,0.64098,0.64157,2906
2025-05-08 15:00:00+00:00,0.64156,0.6423,0.64126,0.6417,3348
2025-05-08 16:00:00+00:00,0.6417,0.6429,0.6417,0.64253,3437
2025-05-08 17:00:00+00:00,0.64253,0.64324,0.64095,0.64106,3868
2025-05-08 18:00:00+00:00,0.64105,0.64251,0.64073,0.6414,4541
2025-05-08 19:00:00+00:00,0.64138,0.64143,0.64023,0.64103,3406
2025-05-08 20:00:00+00:00,0.64103,0.64106,0.63987,0.6403,2393
2025-05-08 21:00:00+00:00,0.6403,0.64051,0.63946,0.63959,1619
2025-05-08 22:00:00+00:00,0.63955,0.64025,0.63943,0.64001,1977
2025-05-08 23:00:00+00:00,0.64001,0.64014,0.6398,0.63991,819
2025-05-09 00:00:00+00:00,0.63969,0.64023,0.63923,0.63975,275
2025-05-09 01:00:00+00:00,0.63974,0.6401,0.63969,0.63996,871
2025-05-09 02:00:00+00:00,0.63996,0.63998,0.63911,0.63927,1166
2025-05-09 03:00:00+00:00,0.63925,0.63978,0.63864,0.63896,2560
2025-05-09 04:00:00+00:00,0.63896,0.63948,0.63805,0.63869,2684
2025-05-09 05:00:00+00:00,0.63869,0.63963,0.63702,0.63954,2947
2025-05-09 06:00:00+00:00,0.63954,0.64051,0.63951,0.64051,2269
2025-05-09 07:00:00+00:00,0.64051,0.64097,0.64015,0.64087,1460
2025-05-09 08:00:00+00:00,0.64086,0.64087,0.63993,0.64046,1738
2025-05-09 09:00:00+00:00,0.64048,0.64067,0.63979,0.63987,2091
2025-05-09 10:00:00+00:00,0.63986,0.64141,0.6396,0.64094,2293
2025-05-09 11:00:00+00:00,0.64095,0.64103,0.63992,0.64072,1783
2025-05-09 12:00:00+00:00,0.64072,0.64082,0.63972,0.63987,1641
2025-05-09 13:00:00+00:00,0.63988,0.64009,0.63929,0.63985,1649
2025-05-09 14:00:00+00:00,0.63985,0.64074,0.63974,0.64041,2247
2025-05-09 15:00:00+00:00,0.6404,0.6409,0.64012,0.6408,2160
2025-05-09 16:00:00+00:00,0.6408,0.64246,0.6408,0.64229,2651
2025-05-09 17:00:00+00:00,0.64228,0.64317,0.64144,0.64199,3256
2025-05-09 18:00:00+00:00,0.64199,0.64229,0.64135,0.64227,2495
2025-05-09 19:00:00+00:00,0.64227,0.64234,0.64129,0.64133,1961
2025-05-09 20:00:00+00:00,0.64134,0.64192,0.64124,0.64164,1459
2025-05-09 21:00:00+00:00,0.64164,0.64185,0.64109,0.6412,1117
2025-05-09 22:00:00+00:00,0.6412,0.6414,0.64069,0.64108,1164
2025-05-09 23:00:00+00:00,0.64106,0.64114,0.6406,0.64089,695
2025-05-12 00:00:00+00:00,0.6417,0.6424,0.64101,0.64202,383
2025-05-12 01:00:00+00:00,0.64202,0.64307,0.64144,0.64187,2751
2025-05-12 02:00:00+00:00,0.64187,0.64279,0.64165,0.64186,2475
2025-05-12 03:00:00+00:00,0.64186,0.64236,0.64106,0.64206,3023
2025-05-12 04:00:00+00:00,0.64205,0.64315,0.64184,0.64223,3651
2025-05-12 05:00:00+00:00,0.64223,0.64262,0.64144,0.64225,2688
2025-05-12 06:00:00+00:00,0.64225,0.64312,0.64214,0.64298,1982
2025-05-12 07:00:00+00:00,0.64298,0.64343,0.64249,0.64294,1267
2025-05-12 08:00:00+00:00,0.64296,0.64378,0.64266,0.64352,1788
2025-05-12 09:00:00+00:00,0.64352,0.64409,0.64285,0.64286,2607
2025-05-12 10:00:00+00:00,0.64285,0.646,0.63915,0.6404,7659
2025-05-12 11:00:00+00:00,0.6404,0.6414,0.63951,0.6409,4990
2025-05-12 12:00:00+00:00,0.6409,0.6414,0.64014,0.64067,3208
2025-05-12 13:00:00+00:00,0.64066,0.64067,0.63817,0.63841,3721
2025-05-12 14:00:00+00:00,0.63841,0.63955,0.63829,0.63939,3576
2025-05-12 15:00:00+00:00,0.63939,0.63944,0.6385,0.63864,3096
2025-05-12 16:00:00+00:00,0.63864,0.64,0.63839,0.63869,3756
2025-05-12 17:00:00+00:00,0.63869,0.63904,0.63715,0.63739,4426
2025-05-12 18:00:00+00:00,0.63739,0.6377,0.63628,0.63664,3060
2025-05-12 19:00:00+00:00,0.63663,0.63693,0.63579,0.63634,2388
2025-05-12 20:00:00+00:00,0.63634,0.63648,0.63579,0.63605,1796
2025-05-12 21:00:00+00:00,0.63606,0.63675,0.6356,0.63671,1863
2025-05-12 22:00:00+00:00,0.63671,0.63714,0.63639,0.6369,1746
2025-05-12 23:00:00+00:00,0.6369,0.63753,0.63679,0.63702,715
2025-05-13 00:00:00+00:00,0.63645,0.6371,0.63556,0.63685,465
2025-05-13 01:00:00+00:00,0.63687,0.6373,0.63677,0.63714,750
2025-05-13 02:00:00+00:00,0.63714,0.63762,0.63687,0.63718,1089
2025-05-13 03:00:00+00:00,0.63718,0.63771,0.63637,0.63638,2381
2025-05-13 04:00:00+00:00,0.63638,0.63739,0.63605,0.63708,3310
2025-05-13 05:00:00+00:00,0.63708,0.63828,0.63696,0.63808,2421
2025-05-13 06:00:00+00:00,0.63808,0.63995,0.63803,0.63977,1980
2025-05-13 07:00:00+00:00,0.63977,0.64129,0.63965,0.64113,1880
2025-05-13 08:00:00+00:00,0.64114,0.64156,0.64032,0.64078,2102
2025-05-13 09:00:00+00:00,0.64081,0.64186,0.64015,0.64135,2761
2025-05-13 10:00:00+00:00,0.64133,0.64175,0.64046,0.64076,3075
2025-05-13 11:00:00+00:00,0.64076,0.64088,0.64003,0.64048,2194
2025-05-13 12:00:00+00:00,0.64051,0.64146,0.64025,0.64113,1912
2025-05-13 13:00:00+00:00,0.64113,0.64168,0.64043,0.6413,1916
2025-05-13 14:00:00+00:00,0.64131,0.64151,0.64067,0.64069,1525
2025-05-13 15:00:00+00:00,0.64069,0.64294,0.64043,0.64292,3805
2025-05-13 16:00:00+00:00,0.64291,0.64332,0.64182,0.64215,4477
2025-05-13 17:00:00+00:00,0.64216,0.64611,0.64205,0.64589,4196
2025-05-13 18:00:00+00:00,0.64589,0.64722,0.64536,0.64703,3566
2025-05-13 19:00:00+00:00,0.64704,0.64754,0.6466,0.64727,2154
2025-05-13 20:00:00+00:00,0.64727,0.64763,0.64695,0.64738,1640
2025-05-13 21:00:00+00:00,0.64738,0.64775,0.64712,0.64765,1486
2025-05-13 22:00:00+00:00,0.64765,0.64779,0.64727,0.64732,1405
2025-05-13 23:00:00+00:00,0.64732,0.6474,0.64689,0.64692,729
2025-05-14 00:00:00+00:00,0.64642,0.64696,0.64606,0.64663,395
2025-05-14 01:00:00+00:00,0.64659,0.6476,0.64659,0.64745,811
2025-05-14 02:00:00+00:00,0.64745,0.64773,0.64698,0.64715,1119
2025-05-14 03:00:00+00:00,0.64715,0.64741,0.64685,0.64715,2125
2025-05-14 04:00:00+00:00,0.64715,0.64861,0.64675,0.64846,3171
2025-05-14 05:00:00+00:00,0.64847,0.6485,0.64731,0.64798,2564
2025-05-14 06:00:00+00:00,0.64798,0.64815,0.64738,0.64756,1462
2025-05-14 07:00:00+00:00,0.64761,0.64787,0.64687,0.64701,1504
2025-05-14 08:00:00+00:00,0.647,0.6479,0.64692,0.64698,1820
2025-05-14 09:00:00+00:00,0.64698,0.64776,0.64643,0.64731,2568
2025-05-14 10:00:00+00:00,0.64734,0.6488,0.64715,0.64872,2907
2025-05-14 11:00:00+00:00,0.64872,0.65001,0.6486,0.64899,4286
2025-05-14 12:00:00+00:00,0.64901,0.64971,0.64799,0.64804,3859
2025-05-14 13:00:00+00:00,0.64804,0.64813,0.64718,0.64746,2077
2025-05-14 14:00:00+00:00,0.64746,0.64751,0.64635,0.64716,2249
2025-05-14 15:00:00+00:00,0.64716,0.64747,0.6461,0.64661,3107
2025-05-14 16:00:00+00:00,0.64662,0.64663,0.64553,0.64589,3833
2025-05-14 17:00:00+00:00,0.64588,0.64604,0.64462,0.6456,3990
2025-05-14 18:00:00+00:00,0.6456,0.6456,0.64374,0.64451,3715
2025-05-14 19:00:00+00:00,0.6445,0.64485,0.64226,0.64335,3123
2025-05-14 20:00:00+00:00,0.64335,0.64383,0.64315,0.64365,2099
2025-05-14 21:00:00+00:00,0.64365,0.64375,0.6424,0.64267,2326
2025-05-14 22:00:00+00:00,0.64265,0.64282,0.64217,0.64264,2002
2025-05-14 23:00:00+00:00,0.64264,0.64298,0.64247,0.64265,827
2025-05-15 00:00:00+00:00,0.64254,0.64277,0.6419,0.64273,420
2025-05-15 01:00:00+00:00,0.64273,0.64299,0.64254,0.64265,600
2025-05-15 02:00:00+00:00,0.64267,0.64276,0.64209,0.64264,1259
2025-05-15 03:00:00+00:00,0.64264,0.64351,0.6426,0.6432,2195
2025-05-15 04:00:00+00:00,0.6432,0.64568,0.64318,0.6446,3378
2025-05-15 05:00:00+00:00,0.64459,0.64478,0.64331,0.64415,2523
2025-05-15 06:00:00+00:00,0.64415,0.6447,0.64389,0.64404,2053
2025-05-15 07:00:00+00:00,0.64404,0.64431,0.643,0.64306,1667
2025-05-15 08:00:00+00:00,0.64306,0.64347,0.64149,0.64256,2108
2025-05-15 09:00:00+00:00,0.64254,0.6441,0.64252,0.64405,2923
2025-05-15 10:00:00+00:00,0.64404,0.64421,0.64139,0.64185,3117
2025-05-15 11:00:00+00:00,0.64184,0.64235,0.64157,0.64202,2085
2025-05-15 12:00:00+00:00,0.64202,0.64217,0.6416,0.64168,1818
2025-05-15 13:00:00+00:00,0.64167,0.64173,0.64038,0.64054,1828
2025-05-15 14:00:00+00:00,0.64054,0.64095,0.64007,0.6408,2082
2025-05-15 15:00:00+00:00,0.64079,0.6419,0.64025,0.6415,3277
2025-05-15 16:00:00+00:00,0.6415,0.64216,0.6401,0.64046,4043
2025-05-15 17:00:00+00:00,0.64046,0.64113,0.63909,0.64013,4376
2025-05-15 18:00:00+00:00,0.64012,0.64032,0.63898,0.64008,2925
2025-05-15 19:00:00+00:00,0.64008,0.6404,0.63958,0.64024,1766
2025-05-15 20:00:00+00:00,0.64024,0.64072,0.63995,0.64,1725
2025-05-15 21:00:00+00:00,0.64,0.64056,0.63981,0.64045,1447
2025-05-15 22:00:00+00:00,0.64045,0.64053,0.64002,0.64048,1455
2025-05-15 23:00:00+00:00,0.64047,0.64084,0.64033,0.64039,705
2025-05-16 00:00:00+00:00,0.64041,0.64055,0.63961,0.64025,251
2025-05-16 01:00:00+00:00,0.64025,0.64073,0.64019,0.6404,795
2025-05-16 02:00:00+00:00,0.64041,0.64054,0.64011,0.64033,894
2025-05-16 03:00:00+00:00,0.64033,0.64098,0.63939,0.63974,2444
2025-05-16 04:00:00+00:00,0.63974,0.64092,0.63965,0.64073,2328
2025-05-16 05:00:00+00:00,0.64074,0.64184,0.64015,0.64175,1978
2025-05-16 06:00:00+00:00,0.64174,0.64255,0.64128,0.64209,1938
2025-05-16 07:00:00+00:00,0.64209,0.64289,0.64198,0.64247,1516
2025-05-16 08:00:00+00:00,0.64247,0.64353,0.64234,0.64331,1766
2025-05-16 09:00:00+00:00,0.64331,0.64333,0.64228,0.64251,2381
2025-05-16 10:00:00+00:00,0.64251,0.64311,0.64218,0.64273,2470
2025-05-16 11:00:00+00:00,0.64273,0.64302,0.6419,0.64269,2125
2025-05-16 12:00:00+00:00,0.64269,0.64278,0.64186,0.64187,2002
2025-05-16 13:00:00+00:00,0.64186,0.64211,0.64166,0.64195,1542
2025-05-16 14:00:00+00:00,0.64195,0.6422,0.64145,0.64165,1671
2025-05-16 15:00:00+00:00,0.64165,0.64165,0.64074,0.64133,2144
2025-05-16 16:00:00+00:00,0.64134,0.64171,0.64076,0.64167,2644
2025-05-16 17:00:00+00:00,0.64166,0.64167,0.63931,0.63962,3990
2025-05-16 18:00:00+00:00,0.63961,0.63968,0.6387,0.63924,2475
2025-05-16 19:00:00+00:00,0.63924,0.63993,0.63892,0.63984,2087
2025-05-16 20:00:00+00:00,0.63985,0.64015,0.6397,0.63986,1508
2025-05-16 21:00:00+00:00,0.63988,0.64051,0.63966,0.64044,1338
2025-05-16 22:00:00+00:00,0.64045,0.64065,0.64027,0.64049,1392
2025-05-16 23:00:00+00:00,0.64049,0.64067,0.64002,0.64004,1124
2025-05-19 00:00:00+00:00,0.63957,0.64071,0.6395,0.64021,296
2025-05-19 01:00:00+00:00,0.64019,0.64112,0.63998,0.64065,1681
2025-05-19 02:00:00+00:00,0.64066,0.64119,0.64065,0.64084,1296
2025-05-19 03:00:00+00:00,0.64085,0.64139,0.64021,0.64131,2293
2025-05-19 04:00:00+00:00,0.64132,0.64139,0.6402,0.64039,2283
2025-05-19 05:00:00+00:00,0.64038,0.64208,0.64025,0.64144,1759
2025-05-19 06:00:00+00:00,0.64145,0.64172,0.64104,0.64112,1544
2025-05-19 07:00:00+00:00,0.64112,0.64119,0.64038,0.64055,1393
2025-05-19 08:00:00+00:00,0.64055,0.64094,0.63974,0.64007,1551
2025-05-19 09:00:00+00:00,0.64007,0.64127,0.63986,0.6411,2302
2025-05-19 10:00:00+00:00,0.6411,0.64287,0.6409,0.6425,3160
2025-05-19 11:00:00+00:00,0.6425,0.64338,0.64185,0.6433,2113
2025-05-19 12:00:00+00:00,0.64332,0.64455,0.64304,0.64452,2641
2025-05-19 13:00:00+00:00,0.64454,0.64484,0.64407,0.64439,2298
2025-05-19 14:00:00+00:00,0.64438,0.64513,0.64415,0.64485,2116
2025-05-19 15:00:00+00:00,0.64486,0.64495,0.64383,0.64385,2730
2025-05-19 16:00:00+00:00,0.64385,0.64505,0.64352,0.64445,3633
2025-05-19 17:00:00+00:00,0.64445,0.64583,0.64415,0.6456,3195
2025-05-19 18:00:00+00:00,0.64561,0.64643,0.64535,0.64563,2558
2025-05-19 19:00:00+00:00,0.64563,0.64581,0.64529,0.64551,1980
2025-05-19 20:00:00+00:00,0.64552,0.64581,0.64492,0.64499,1724
2025-05-19 21:00:00+00:00,0.645,0.64522,0.64471,0.64511,1245
2025-05-19 22:00:00+00:00,0.64511,0.64574,0.645,0.64561,1101
2025-05-19 23:00:00+00:00,0.64561,0.6458,0.6455,0.64557,514
2025-05-20 00:00:00+00:00,0.64553,0.64566,0.64535,0.64566,222
2025-05-20 01:00:00+00:00,0.64566,0.64581,0.6454,0.64542,493
2025-05-20 02:00:00+00:00,0.64548,0.64558,0.64523,0.64535,651
2025-05-20 03:00:00+00:00,0.64534,0.6454,0.64452,0.6446,1647
2025-05-20 04:00:00+00:00,0.64459,0.64505,0.64401,0.64412,2670
2025-05-20 05:00:00+00:00,0.64412,0.6446,0.64387,0.64451,2031
2025-05-20 06:00:00+00:00,0.64451,0.64488,0.64441,0.64467,1574
2025-05-20 07:00:00+00:00,0.64467,0.64472,0.64223,0.64243,2353
2025-05-20 08:00:00+00:00,0.64243,0.64369,0.64074,0.64143,3358
2025-05-20 09:00:00+00:00,0.64142,0.64266,0.6411,0.64139,2994
2025-05-20 10:00:00+00:00,0.6414,0.64256,0.64134,0.64233,2640
2025-05-20 11:00:00+00:00,0.64232,0.64236,0.64161,0.64177,2180
2025-05-20 12:00:00+00:00,0.64177,0.64198,0.64142,0.64169,1553
2025-05-20 13:00:00+00:00,0.64167,0.64177,0.64098,0.64125,1569
2025-05-20 14:00:00+00:00,0.64125,0.64148,0.64093,0.64114,1443
2025-05-20 15:00:00+00:00,0.64109,0.64119,0.6391,0.63964,2516
2025-05-20 16:00:00+00:00,0.63964,0.64053,0.63951,0.63999,3183
2025-05-20 17:00:00+00:00,0.64,0.6404,0.63939,0.64025,3426
2025-05-20 18:00:00+00:00,0.64025,0.6404,0.63948,0.64031,2412
2025-05-20 19:00:00+00:00,0.64031,0.6417,0.64011,0.64165,1944
2025-05-20 20:00:00+00:00,0.64165,0.6421,0.64162,0.642,1692
2025-05-20 21:00:00+00:00,0.642,0.64217,0.64113,0.64137,2028
2025-05-20 22:00:00+00:00,0.64137,0.64191,0.64113,0.64182,1598
2025-05-20 23:00:00+00:00,0.64182,0.64239,0.64173,0.64217,670
2025-05-21 00:00:00+00:00,0.6422,0.6423,0.64135,0.64185,302
2025-05-21 01:00:00+00:00,0.64186,0.64237,0.64174,0.64198,1243
2025-05-21 02:00:00+00:00,0.64199,0.64256,0.64185,0.64248,930
2025-05-21 03:00:00+00:00,0.64248,0.64393,0.64222,0.64381,2373
2025-05-21 04:00:00+00:00,0.64383,0.64412,0.64293,0.64337,2566
2025-05-21 05:00:00+00:00,0.64336,0.64462,0.64329,0.64403,2716
2025-05-21 06:00:00+00:00,0.64404,0.64515,0.6439,0.6448,2063
2025-05-21 07:00:00+00:00,0.64479,0.64528,0.64404,0.64506,1508
2025-05-21 08:00:00+00:00,0.64506,0.64581,0.64494,0.64501,2294
2025-05-21 09:00:00+00:00,0.64501,0.64569,0.64441,0.64515,3507
2025-05-21 10:00:00+00:00,0.64515,0.64525,0.64387,0.64479,2972
2025-05-21 11:00:00+00:00,0.64479,0.64486,0.64347,0.6439,2132
2025-05-21 12:00:00+00:00,0.6439,0.64439,0.64348,0.64376,1848
2025-05-21 13:00:00+00:00,0.64376,0.64528,0.64353,0.64443,2646
2025-05-21 14:00:00+00:00,0.64444,0.64489,0.64409,0.64434,2221
2025-05-21 15:00:00+00:00,0.64436,0.64539,0.64387,0.64443,3202
2025-05-21 16:00:00+00:00,0.64445,0.64473,0.64363,0.64458,3405
2025-05-21 17:00:00+00:00,0.64459,0.64595,0.64454,0.64575,3731
2025-05-21 18:00:00+00:00,0.64573,0.64657,0.6454,0.64655,2998
2025-05-21 19:00:00+00:00,0.64654,0.64685,0.64604,0.64631,2104
2025-05-21 20:00:00+00:00,0.64631,0.64663,0.64421,0.64459,4065
2025-05-21 21:00:00+00:00,0.64457,0.64483,0.64385,0.64404,2870
2025-05-21 22:00:00+00:00,0.64404,0.64434,0.64313,0.64314,2791
2025-05-21 23:00:00+00:00,0.64314,0.64368,0.64302,0.6433,842
2025-05-22 00:00:00+00:00,0.64341,0.64363,0.64271,0.64318,261
2025-05-22 01:00:00+00:00,0.64318,0.64344,0.64288,0.64299,1338
2025-05-22 02:00:00+00:00,0.643,0.64345,0.64295,0.64318,1179
2025-05-22 03:00:00+00:00,0.64318,0.64431,0.64315,0.6439,2429
2025-05-22 04:00:00+00:00,0.64389,0.64441,0.64268,0.64286,3070
2025-05-22 05:00:00+00:00,0.64286,0.64461,0.64261,0.64404,2311
2025-05-22 06:00:00+00:00,0.64404,0.64435,0.64371,0.6442,1642
2025-05-22 07:00:00+00:00,0.6442,0.64525,0.64399,0.64509,1506
2025-05-22 08:00:00+00:00,0.64509,0.64509,0.6443,0.64464,1925
2025-05-22 09:00:00+00:00,0.6446,0.64494,0.64358,0.64387,2519
2025-05-22 10:00:00+00:00,0.64387,0.64483,0.64345,0.64482,3228
2025-05-22 11:00:00+00:00,0.6448,0.64577,0.64357,0.64363,2851
2025-05-22 12:00:00+00:00,0.64363,0.64367,0.64225,0.64229,2496
2025-05-22 13:00:00+00:00,0.64229,0.64229,0.6414,0.64154,2002
2025-05-22 14:00:00+00:00,0.64154,0.64271,0.64147,0.64207,2478
2025-05-22 15:00:00+00:00,0.64208,0.64236,0.6415,0.64209,3134
2025-05-22 16:00:00+00:00,0.6421,0.64266,0.64096,0.64115,3719
2025-05-22 17:00:00+00:00,0.64116,0.64192,0.64116,0.64141,3486
2025-05-22 18:00:00+00:00,0.6414,0.64169,0.64067,0.64152,3272
2025-05-22 19:00:00+00:00,0.64152,0.64185,0.64086,0.64092,2043
2025-05-22 20:00:00+00:00,0.64091,0.64131,0.64066,0.64124,2122
2025-05-22 21:00:00+00:00,0.64124,0.64155,0.64116,0.64125,1618
2025-05-22 22:00:00+00:00,0.64126,0.64156,0.64067,0.64082,1471
2025-05-22 23:00:00+00:00,0.6408,0.64102,0.64073,0.64092,679
2025-05-23 00:00:00+00:00,0.6408,0.64105,0.64076,0.6409,233
2025-05-23 01:00:00+00:00,0.6409,0.64122,0.64086,0.6411,729
2025-05-23 02:00:00+00:00,0.6411,0.64115,0.64076,0.64082,872
2025-05-23 03:00:00+00:00,0.64081,0.64173,0.64077,0.64172,1962
2025-05-23 04:00:00+00:00,0.64172,0.64303,0.64148,0.64274,2133
2025-05-23 05:00:00+00:00,0.64275,0.64337,0.64268,0.64318,1518
2025-05-23 06:00:00+00:00,0.64318,0.64374,0.64318,0.64334,1401
2025-05-23 07:00:00+00:00,0.64333,0.64379,0.6432,0.64338,1100
2025-05-23 08:00:00+00:00,0.64338,0.64379,0.64302,0.64359,1472
2025-05-23 09:00:00+00:00,0.64357,0.64364,0.64272,0.64303,2014
2025-05-23 10:00:00+00:00,0.64307,0.64558,0.6429,0.64522,2734
2025-05-23 11:00:00+00:00,0.64521,0.64546,0.64477,0.64528,1952
2025-05-23 12:00:00+00:00,0.64528,0.64628,0.64517,0.64621,1924
2025-05-23 13:00:00+00:00,0.64626,0.64645,0.64599,0.64614,1754
2025-05-23 14:00:00+00:00,0.64614,0.64692,0.64384,0.64422,4360
2025-05-23 15:00:00+00:00,0.64424,0.64612,0.6429,0.6458,5332
2025-05-23 16:00:00+00:00,0.6458,0.64602,0.64444,0.645,4768
2025-05-23 17:00:00+00:00,0.64501,0.64762,0.64483,0.64724,4299
2025-05-23 18:00:00+00:00,0.64724,0.64787,0.64699,0.6475,3071
2025-05-23 19:00:00+00:00,0.6475,0.64887,0.6473,0.64869,2257
2025-05-23 20:00:00+00:00,0.64869,0.64986,0.64864,0.6495,1657
2025-05-23 21:00:00+00:00,0.64949,0.64984,0.64923,0.64948,1640
2025-05-23 22:00:00+00:00,0.64949,0.6498,0.64925,0.64949,1552
2025-05-23 23:00:00+00:00,0.64948,0.64971,0.64925,0.64926,918
2025-05-26 00:00:00+00:00,0.64865,0.64904,0.64822,0.64896,285
2025-05-26 01:00:00+00:00,0.6489,0.65039,0.6489,0.65,2269
2025-05-26 02:00:00+00:00,0.65002,0.65059,0.64984,0.65012,1430
2025-05-26 03:00:00+00:00,0.65012,0.65068,0.64978,0.65045,2511
2025-05-26 04:00:00+00:00,0.65043,0.65316,0.65025,0.65305,3190
2025-05-26 05:00:00+00:00,0.65305,0.65365,0.65238,0.65242,2874
2025-05-26 06:00:00+00:00,0.65241,0.6525,0.6517,0.65207,1744
2025-05-26 07:00:00+00:00,0.65207,0.65243,0.65164,0.65207,1414
2025-05-26 08:00:00+00:00,0.65207,0.65275,0.65169,0.65249,1606
2025-05-26 09:00:00+00:00,0.65249,0.653,0.65187,0.65223,2233
2025-05-26 10:00:00+00:00,0.65223,0.65236,0.65092,0.65102,2614
2025-05-26 11:00:00+00:00,0.65103,0.65158,0.65077,0.65115,1853
2025-05-26 12:00:00+00:00,0.65116,0.6512,0.65006,0.65024,1746
2025-05-26 13:00:00+00:00,0.65025,0.65099,0.65014,0.65081,1343
