timestamp,open,high,low,close,volume
2025-04-09 07:00:00+00:00,0.84379,0.84391,0.83805,0.84031,6884
2025-04-09 08:00:00+00:00,0.84032,0.84283,0.83987,0.8412,6099
2025-04-09 09:00:00+00:00,0.84115,0.8442,0.84094,0.84307,7007
2025-04-09 10:00:00+00:00,0.84308,0.84588,0.84143,0.8455,7950
2025-04-09 11:00:00+00:00,0.84542,0.84653,0.84233,0.84275,6083
2025-04-09 12:00:00+00:00,0.84275,0.84331,0.84095,0.84201,5280
2025-04-09 13:00:00+00:00,0.84201,0.84218,0.83985,0.84094,5453
2025-04-09 14:00:00+00:00,0.84098,0.84103,0.83835,0.84046,7734
2025-04-09 15:00:00+00:00,0.8404,0.8404,0.83583,0.83659,6921
2025-04-09 16:00:00+00:00,0.83659,0.84073,0.83656,0.83888,8158
2025-04-09 17:00:00+00:00,0.83889,0.84044,0.83772,0.84035,7797
2025-04-09 18:00:00+00:00,0.84035,0.84228,0.84015,0.84126,5895
2025-04-09 19:00:00+00:00,0.84124,0.8426,0.84109,0.84166,4545
2025-04-09 20:00:00+00:00,0.84166,0.8552,0.84003,0.85447,9735
2025-04-09 21:00:00+00:00,0.85451,0.85821,0.85294,0.85475,8579
2025-04-09 22:00:00+00:00,0.85472,0.85808,0.85327,0.85693,6534
2025-04-09 23:00:00+00:00,0.85693,0.85767,0.85504,0.85633,3998
2025-04-10 00:00:00+00:00,0.8565,0.85768,0.85406,0.85573,1574
2025-04-10 01:00:00+00:00,0.8561,0.85716,0.85422,0.85479,5612
2025-04-10 02:00:00+00:00,0.85476,0.85637,0.85474,0.85546,5462
2025-04-10 03:00:00+00:00,0.85544,0.85573,0.85162,0.85216,6228
2025-04-10 04:00:00+00:00,0.85217,0.8533,0.85198,0.85267,4827
2025-04-10 05:00:00+00:00,0.85265,0.85344,0.8522,0.85246,3933
2025-04-10 06:00:00+00:00,0.85242,0.85265,0.85136,0.85192,3510
2025-04-10 07:00:00+00:00,0.85196,0.85276,0.85153,0.85235,2884
2025-04-10 08:00:00+00:00,0.85235,0.85356,0.85209,0.85308,2926
2025-04-10 09:00:00+00:00,0.85308,0.85737,0.85301,0.8565,4871
2025-04-10 10:00:00+00:00,0.85653,0.85722,0.84941,0.84983,6097
2025-04-10 11:00:00+00:00,0.84983,0.85029,0.84556,0.84603,5515
2025-04-10 12:00:00+00:00,0.84603,0.84652,0.84312,0.84318,4436
2025-04-10 13:00:00+00:00,0.84314,0.84314,0.83921,0.84133,4482
2025-04-10 14:00:00+00:00,0.84133,0.84276,0.83889,0.83969,5023
2025-04-10 15:00:00+00:00,0.83969,0.83981,0.83473,0.83929,6993
2025-04-10 16:00:00+00:00,0.83926,0.83985,0.83652,0.83695,6947
2025-04-10 17:00:00+00:00,0.83694,0.83801,0.83304,0.83339,7804
2025-04-10 18:00:00+00:00,0.83339,0.83364,0.82483,0.82815,7986
2025-04-10 19:00:00+00:00,0.82815,0.82927,0.82542,0.82645,8470
2025-04-10 20:00:00+00:00,0.82645,0.82869,0.82513,0.8255,7867
2025-04-10 21:00:00+00:00,0.8255,0.82669,0.82302,0.82409,7018
2025-04-10 22:00:00+00:00,0.82416,0.82798,0.82407,0.82441,6449
2025-04-10 23:00:00+00:00,0.82456,0.82557,0.82266,0.82288,2915
2025-04-11 00:00:00+00:00,0.82351,0.8246,0.8228,0.82338,800
2025-04-11 01:00:00+00:00,0.8238,0.82404,0.82238,0.82261,3670
2025-04-11 02:00:00+00:00,0.82258,0.82352,0.82035,0.82075,5238
2025-04-11 03:00:00+00:00,0.82075,0.82087,0.81401,0.81829,8603
2025-04-11 04:00:00+00:00,0.81828,0.82131,0.8182,0.81973,7682
2025-04-11 05:00:00+00:00,0.81973,0.82137,0.81847,0.82035,6226
2025-04-11 06:00:00+00:00,0.82035,0.8204,0.81706,0.81707,5397
2025-04-11 07:00:00+00:00,0.81708,0.81988,0.81704,0.81777,4609
2025-04-11 08:00:00+00:00,0.81778,0.82248,0.81778,0.82181,6099
2025-04-11 09:00:00+00:00,0.82181,0.82564,0.82131,0.82213,6765
2025-04-11 10:00:00+00:00,0.82214,0.82229,0.81566,0.81592,7315
2025-04-11 11:00:00+00:00,0.81592,0.81763,0.81099,0.81298,9033
2025-04-11 12:00:00+00:00,0.81298,0.81823,0.81298,0.8181,7550
2025-04-11 13:00:00+00:00,0.81812,0.82119,0.81627,0.82007,6783
2025-04-11 14:00:00+00:00,0.82008,0.8203,0.81392,0.8156,6664
2025-04-11 15:00:00+00:00,0.81568,0.81618,0.81077,0.81138,7842
2025-04-11 16:00:00+00:00,0.81138,0.8172,0.80982,0.81453,9068
2025-04-11 17:00:00+00:00,0.8147,0.81501,0.81129,0.81465,9264
2025-04-11 18:00:00+00:00,0.81465,0.81678,0.81311,0.8153,7178
2025-04-11 19:00:00+00:00,0.81531,0.81863,0.81454,0.81706,5318
2025-04-11 20:00:00+00:00,0.81708,0.81925,0.81508,0.81884,5112
2025-04-11 21:00:00+00:00,0.81884,0.81897,0.81627,0.81688,4869
2025-04-11 22:00:00+00:00,0.81687,0.81748,0.81544,0.81557,3122
2025-04-11 23:00:00+00:00,0.81555,0.81599,0.81375,0.81379,2328
2025-04-14 00:00:00+00:00,0.8183,0.81885,0.8169,0.81694,209
2025-04-14 01:00:00+00:00,0.81701,0.81923,0.81693,0.8177,5117
2025-04-14 02:00:00+00:00,0.8177,0.81887,0.81682,0.81804,4749
2025-04-14 03:00:00+00:00,0.81802,0.81811,0.81621,0.81639,5977
2025-04-14 04:00:00+00:00,0.81639,0.81645,0.81337,0.81576,6191
2025-04-14 05:00:00+00:00,0.81575,0.81759,0.81428,0.81729,4790
2025-04-14 06:00:00+00:00,0.81729,0.81847,0.81625,0.81707,4289
2025-04-14 07:00:00+00:00,0.81707,0.81764,0.81562,0.81728,3222
2025-04-14 08:00:00+00:00,0.81729,0.81897,0.8158,0.81649,4280
2025-04-14 09:00:00+00:00,0.81648,0.81704,0.81275,0.81357,6236
2025-04-14 10:00:00+00:00,0.81356,0.81865,0.81198,0.81794,6398
2025-04-14 11:00:00+00:00,0.81794,0.81875,0.81565,0.81691,5066
2025-04-14 12:00:00+00:00,0.81691,0.81845,0.81528,0.81813,4958
2025-04-14 13:00:00+00:00,0.81813,0.81917,0.81732,0.81884,4517
2025-04-14 14:00:00+00:00,0.81884,0.82063,0.81773,0.81946,4634
2025-04-14 15:00:00+00:00,0.81945,0.82416,0.81883,0.824,6011
2025-04-14 16:00:00+00:00,0.82399,0.82676,0.82294,0.82416,7964
2025-04-14 17:00:00+00:00,0.82418,0.8257,0.81692,0.817,7494
2025-04-14 18:00:00+00:00,0.81702,0.81757,0.81186,0.81393,6761
2025-04-14 19:00:00+00:00,0.81393,0.81618,0.81325,0.81566,5507
2025-04-14 20:00:00+00:00,0.81566,0.8164,0.81426,0.81426,4462
2025-04-14 21:00:00+00:00,0.81424,0.81467,0.8134,0.81374,3393
2025-04-14 22:00:00+00:00,0.81374,0.81409,0.81202,0.81347,2838
2025-04-14 23:00:00+00:00,0.81347,0.81523,0.81345,0.81367,2790
2025-04-15 00:00:00+00:00,0.8134,0.81508,0.81288,0.81388,875
2025-04-15 01:00:00+00:00,0.81359,0.81491,0.81358,0.81448,3076
2025-04-15 02:00:00+00:00,0.81449,0.81639,0.81438,0.81618,1901
2025-04-15 03:00:00+00:00,0.81618,0.818,0.81606,0.8177,3287
2025-04-15 04:00:00+00:00,0.8177,0.81795,0.81719,0.81753,2689
2025-04-15 05:00:00+00:00,0.81752,0.81755,0.8162,0.81624,2278
2025-04-15 06:00:00+00:00,0.81624,0.81689,0.81599,0.81688,2147
2025-04-15 07:00:00+00:00,0.81687,0.81691,0.81488,0.81587,2224
2025-04-15 08:00:00+00:00,0.81587,0.81688,0.8157,0.81672,2531
2025-04-15 09:00:00+00:00,0.81672,0.81691,0.81551,0.8168,3819
2025-04-15 10:00:00+00:00,0.8168,0.81871,0.81536,0.81566,3842
2025-04-15 11:00:00+00:00,0.81566,0.81581,0.8131,0.81465,4666
2025-04-15 12:00:00+00:00,0.81467,0.81594,0.8136,0.81582,3978
2025-04-15 13:00:00+00:00,0.81582,0.81608,0.81414,0.81467,3287
2025-04-15 14:00:00+00:00,0.81467,0.81693,0.81428,0.81527,4330
2025-04-15 15:00:00+00:00,0.81527,0.81788,0.81479,0.81774,5514
2025-04-15 16:00:00+00:00,0.81774,0.81862,0.81691,0.81807,5735
2025-04-15 17:00:00+00:00,0.81807,0.82,0.81658,0.81745,6928
2025-04-15 18:00:00+00:00,0.81746,0.82108,0.8172,0.82082,4868
2025-04-15 19:00:00+00:00,0.82082,0.82197,0.82019,0.82085,3572
2025-04-15 20:00:00+00:00,0.82085,0.82217,0.82075,0.82198,2776
2025-04-15 21:00:00+00:00,0.82198,0.82234,0.8214,0.82214,2408
2025-04-15 22:00:00+00:00,0.82213,0.82296,0.82197,0.82283,1639
2025-04-15 23:00:00+00:00,0.82283,0.82383,0.82226,0.82226,1356
2025-04-16 00:00:00+00:00,0.81992,0.82322,0.81979,0.82179,1845
2025-04-16 01:00:00+00:00,0.82204,0.82304,0.82082,0.82096,2253
2025-04-16 02:00:00+00:00,0.82088,0.82156,0.82003,0.82045,2641
2025-04-16 03:00:00+00:00,0.82045,0.82062,0.81766,0.81825,2895
2025-04-16 04:00:00+00:00,0.81824,0.81838,0.81727,0.81823,2960
2025-04-16 05:00:00+00:00,0.81815,0.8186,0.81729,0.81791,2405
2025-04-16 06:00:00+00:00,0.81791,0.81817,0.8153,0.81536,2765
2025-04-16 07:00:00+00:00,0.81536,0.81726,0.81503,0.81638,2563
2025-04-16 08:00:00+00:00,0.81638,0.81655,0.8129,0.81297,3803
2025-04-16 09:00:00+00:00,0.81313,0.81563,0.81308,0.81545,4489
2025-04-16 10:00:00+00:00,0.81545,0.81549,0.81276,0.81358,4438
2025-04-16 11:00:00+00:00,0.81357,0.81998,0.81326,0.81706,6141
2025-04-16 12:00:00+00:00,0.81706,0.81776,0.81582,0.81723,4410
2025-04-16 13:00:00+00:00,0.81722,0.8182,0.81587,0.8178,4153
2025-04-16 14:00:00+00:00,0.81782,0.81806,0.81549,0.81558,3848
2025-04-16 15:00:00+00:00,0.81558,0.8163,0.81455,0.81551,5458
2025-04-16 16:00:00+00:00,0.81553,0.81553,0.81342,0.81384,5663
2025-04-16 17:00:00+00:00,0.81384,0.81578,0.81295,0.81524,5422
2025-04-16 18:00:00+00:00,0.81522,0.81701,0.814,0.81411,4263
2025-04-16 19:00:00+00:00,0.8141,0.81584,0.81395,0.81548,2936
2025-04-16 20:00:00+00:00,0.81555,0.81657,0.81399,0.8152,4540
2025-04-16 21:00:00+00:00,0.81514,0.81561,0.81385,0.81403,4631
2025-04-16 22:00:00+00:00,0.81407,0.81424,0.81199,0.81356,3323
2025-04-16 23:00:00+00:00,0.81355,0.8138,0.81236,0.8126,1932
2025-04-17 00:00:00+00:00,0.81194,0.81356,0.81139,0.81268,4184
2025-04-17 01:00:00+00:00,0.81287,0.81381,0.81269,0.81362,2044
2025-04-17 02:00:00+00:00,0.81355,0.81387,0.81275,0.81375,2421
2025-04-17 03:00:00+00:00,0.81375,0.81612,0.81356,0.81602,4236
2025-04-17 04:00:00+00:00,0.81611,0.81818,0.81587,0.81783,3646
2025-04-17 05:00:00+00:00,0.81783,0.81786,0.81586,0.81641,1815
2025-04-17 06:00:00+00:00,0.81641,0.81695,0.81601,0.81693,1746
2025-04-17 07:00:00+00:00,0.81693,0.81728,0.81629,0.81716,1565
2025-04-17 08:00:00+00:00,0.81716,0.81859,0.81614,0.81821,2211
2025-04-17 09:00:00+00:00,0.8182,0.81862,0.81711,0.81823,3290
2025-04-17 10:00:00+00:00,0.81824,0.81983,0.81721,0.81771,4137
2025-04-17 11:00:00+00:00,0.81774,0.81862,0.81609,0.81654,3747
2025-04-17 12:00:00+00:00,0.81655,0.81736,0.8165,0.81713,2971
2025-04-17 13:00:00+00:00,0.81713,0.8177,0.81593,0.8173,3498
2025-04-17 14:00:00+00:00,0.8173,0.81757,0.8164,0.81699,3127
2025-04-17 15:00:00+00:00,0.81702,0.81925,0.81685,0.81779,6130
2025-04-17 16:00:00+00:00,0.81777,0.81828,0.81661,0.8174,5814
2025-04-17 17:00:00+00:00,0.8174,0.81992,0.81585,0.81978,5165
2025-04-17 18:00:00+00:00,0.81979,0.82104,0.81883,0.82024,3982
2025-04-17 19:00:00+00:00,0.82022,0.82302,0.81971,0.82099,3950
2025-04-17 20:00:00+00:00,0.82099,0.82174,0.82045,0.82115,1932
2025-04-17 21:00:00+00:00,0.82115,0.82164,0.81832,0.81867,2226
2025-04-17 22:00:00+00:00,0.81866,0.81915,0.81818,0.81904,2013
2025-04-17 23:00:00+00:00,0.81901,0.81942,0.81831,0.81872,2186
2025-04-18 00:00:00+00:00,0.8178,0.81933,0.81744,0.81771,270
2025-04-18 01:00:00+00:00,0.81804,0.81897,0.81778,0.8182,1295
2025-04-18 02:00:00+00:00,0.81804,0.81905,0.81796,0.81818,1836
2025-04-18 03:00:00+00:00,0.81818,0.81912,0.81723,0.81834,3988
2025-04-18 04:00:00+00:00,0.81834,0.819,0.81801,0.81823,10149
2025-04-18 05:00:00+00:00,0.81821,0.81832,0.81775,0.81789,9673
2025-04-18 06:00:00+00:00,0.81789,0.818,0.81737,0.81791,8256
2025-04-18 07:00:00+00:00,0.8179,0.81841,0.81776,0.81839,7560
2025-04-18 08:00:00+00:00,0.81837,0.81869,0.81807,0.81867,9312
2025-04-18 09:00:00+00:00,0.8187,0.81943,0.81819,0.81925,8281
2025-04-18 10:00:00+00:00,0.81862,0.81934,0.8176,0.81806,6877
2025-04-18 11:00:00+00:00,0.81807,0.81906,0.81775,0.819,8974
2025-04-18 12:00:00+00:00,0.81899,0.81916,0.81832,0.81862,9662
2025-04-18 13:00:00+00:00,0.81861,0.81888,0.81811,0.8186,8985
2025-04-18 14:00:00+00:00,0.81859,0.81909,0.8177,0.81788,8149
2025-04-18 15:00:00+00:00,0.81786,0.818,0.81761,0.81788,7043
2025-04-18 16:00:00+00:00,0.81782,0.8183,0.81679,0.8178,6638
2025-04-18 17:00:00+00:00,0.81781,0.81846,0.81679,0.81714,8727
2025-04-18 18:00:00+00:00,0.81715,0.81787,0.81688,0.81728,9671
2025-04-18 19:00:00+00:00,0.8173,0.81745,0.81691,0.81732,10280
2025-04-18 20:00:00+00:00,0.8173,0.81747,0.81683,0.8169,9805
2025-04-18 21:00:00+00:00,0.81691,0.81698,0.81621,0.81652,7386
2025-04-18 22:00:00+00:00,0.81652,0.81663,0.81616,0.81634,3584
2025-04-18 23:00:00+00:00,0.81634,0.81667,0.81473,0.81473,5682
2025-04-21 00:00:00+00:00,0.81542,0.81592,0.8148,0.81531,227
2025-04-21 01:00:00+00:00,0.81489,0.81648,0.81324,0.81358,2495
2025-04-21 02:00:00+00:00,0.81354,0.81379,0.8119,0.81235,2937
2025-04-21 03:00:00+00:00,0.81235,0.81241,0.81083,0.81184,4256
2025-04-21 04:00:00+00:00,0.81184,0.81186,0.81089,0.81101,2743
2025-04-21 05:00:00+00:00,0.81101,0.81149,0.8068,0.80856,3230
2025-04-21 06:00:00+00:00,0.80856,0.80897,0.80784,0.80858,2139
2025-04-21 07:00:00+00:00,0.80864,0.80973,0.80799,0.80799,1679
2025-04-21 08:00:00+00:00,0.80799,0.80838,0.80719,0.80784,1759
2025-04-21 09:00:00+00:00,0.80796,0.80979,0.80783,0.80931,2441
2025-04-21 10:00:00+00:00,0.80934,0.80955,0.80402,0.80432,3118
2025-04-21 11:00:00+00:00,0.80434,0.80674,0.80408,0.80501,3744
2025-04-21 12:00:00+00:00,0.805,0.80542,0.80384,0.80532,3221
2025-04-21 13:00:00+00:00,0.80531,0.80738,0.80531,0.80702,2188
2025-04-21 14:00:00+00:00,0.80701,0.80789,0.80491,0.80546,3146
2025-04-21 15:00:00+00:00,0.80546,0.80704,0.80451,0.80475,3362
2025-04-21 16:00:00+00:00,0.80476,0.80712,0.80456,0.80555,4163
2025-04-21 17:00:00+00:00,0.80554,0.80798,0.80505,0.8076,4314
2025-04-21 18:00:00+00:00,0.80757,0.80828,0.8065,0.80677,3160
2025-04-21 19:00:00+00:00,0.80677,0.80779,0.80662,0.80697,2183
2025-04-21 20:00:00+00:00,0.80696,0.80813,0.8064,0.80737,2141
2025-04-21 21:00:00+00:00,0.80737,0.80777,0.80674,0.80713,2024
2025-04-21 22:00:00+00:00,0.80719,0.80835,0.80697,0.80833,2059
2025-04-21 23:00:00+00:00,0.80833,0.80917,0.80816,0.80868,1706
2025-04-22 00:00:00+00:00,0.80844,0.80916,0.80625,0.80694,1400
2025-04-22 01:00:00+00:00,0.80742,0.80884,0.80736,0.8082,1759
2025-04-22 02:00:00+00:00,0.80818,0.80921,0.808,0.80899,1559
2025-04-22 03:00:00+00:00,0.80899,0.8117,0.80899,0.81101,3176
2025-04-22 04:00:00+00:00,0.81101,0.81235,0.81056,0.81152,2797
2025-04-22 05:00:00+00:00,0.81151,0.81167,0.80933,0.80933,1940
2025-04-22 06:00:00+00:00,0.80934,0.80949,0.8071,0.80747,2699
2025-04-22 07:00:00+00:00,0.80747,0.80813,0.8071,0.80812,1474
2025-04-22 08:00:00+00:00,0.80812,0.80928,0.80659,0.80745,3151
2025-04-22 09:00:00+00:00,0.80749,0.81159,0.80712,0.81105,4657
2025-04-22 10:00:00+00:00,0.81103,0.81159,0.80958,0.81046,4221
2025-04-22 11:00:00+00:00,0.81048,0.81102,0.80867,0.81044,4212
2025-04-22 12:00:00+00:00,0.81043,0.81117,0.80919,0.81109,3927
2025-04-22 13:00:00+00:00,0.8111,0.81255,0.81,0.81236,3529
2025-04-22 14:00:00+00:00,0.81237,0.81275,0.8104,0.81097,3414
2025-04-22 15:00:00+00:00,0.81096,0.81328,0.81084,0.81249,5081
2025-04-22 16:00:00+00:00,0.81247,0.81501,0.81236,0.8132,4744
2025-04-22 17:00:00+00:00,0.8132,0.81445,0.81166,0.81386,4631
2025-04-22 18:00:00+00:00,0.81386,0.81499,0.81245,0.81495,3439
2025-04-22 19:00:00+00:00,0.81495,0.81798,0.81402,0.8177,4923
2025-04-22 20:00:00+00:00,0.81773,0.81808,0.81564,0.81636,4710
2025-04-22 21:00:00+00:00,0.81635,0.81904,0.81635,0.81862,2954
2025-04-22 22:00:00+00:00,0.81862,0.81903,0.81796,0.81844,2162
2025-04-22 23:00:00+00:00,0.81844,0.81899,0.81815,0.81841,1228
2025-04-23 00:00:00+00:00,0.81692,0.82377,0.81692,0.82377,1056
2025-04-23 01:00:00+00:00,0.82383,0.82861,0.82383,0.82713,5782
2025-04-23 02:00:00+00:00,0.82707,0.82766,0.82508,0.82603,4892
2025-04-23 03:00:00+00:00,0.8261,0.82621,0.82253,0.82261,4682
2025-04-23 04:00:00+00:00,0.82261,0.82371,0.82053,0.8213,4069
2025-04-23 05:00:00+00:00,0.82131,0.82289,0.82104,0.82188,3282
2025-04-23 06:00:00+00:00,0.82189,0.82384,0.82166,0.82384,2576
2025-04-23 07:00:00+00:00,0.82383,0.82434,0.8223,0.82267,2143
2025-04-23 08:00:00+00:00,0.82267,0.8241,0.82176,0.82357,2966
2025-04-23 09:00:00+00:00,0.82354,0.82393,0.82128,0.82178,5082
2025-04-23 10:00:00+00:00,0.82175,0.82269,0.82042,0.82239,5491
2025-04-23 11:00:00+00:00,0.82236,0.82284,0.82076,0.82136,4511
2025-04-23 12:00:00+00:00,0.82138,0.82205,0.8196,0.82192,4069
2025-04-23 13:00:00+00:00,0.82191,0.82445,0.8216,0.82368,3562
2025-04-23 14:00:00+00:00,0.82368,0.82478,0.82186,0.8223,3677
2025-04-23 15:00:00+00:00,0.8224,0.82263,0.82069,0.82253,3430
2025-04-23 16:00:00+00:00,0.82254,0.8276,0.82194,0.82747,6299
2025-04-23 17:00:00+00:00,0.82747,0.82829,0.82418,0.82794,8111
2025-04-23 18:00:00+00:00,0.82792,0.82835,0.82471,0.827,6929
2025-04-23 19:00:00+00:00,0.82705,0.82985,0.82644,0.82937,5182
2025-04-23 20:00:00+00:00,0.82937,0.82987,0.82852,0.82936,3745
2025-04-23 21:00:00+00:00,0.82936,0.82989,0.82917,0.82959,2609
2025-04-23 22:00:00+00:00,0.82959,0.83013,0.82895,0.82991,2106
2025-04-23 23:00:00+00:00,0.82991,0.831,0.82952,0.82958,1416
2025-04-24 00:00:00+00:00,0.82877,0.83038,0.82853,0.82868,283
2025-04-24 01:00:00+00:00,0.82926,0.82979,0.82758,0.82972,2391
2025-04-24 02:00:00+00:00,0.82972,0.82993,0.82904,0.82955,1843
2025-04-24 03:00:00+00:00,0.82953,0.83011,0.82857,0.82878,3038
2025-04-24 04:00:00+00:00,0.82877,0.82931,0.82769,0.82791,2859
2025-04-24 05:00:00+00:00,0.82791,0.82824,0.82748,0.82765,2003
2025-04-24 06:00:00+00:00,0.82765,0.82918,0.82755,0.82871,1435
2025-04-24 07:00:00+00:00,0.82871,0.82908,0.82827,0.82856,1391
2025-04-24 08:00:00+00:00,0.82856,0.82907,0.82795,0.82838,1885
2025-04-24 09:00:00+00:00,0.82837,0.82849,0.82689,0.82706,2598
2025-04-24 10:00:00+00:00,0.82706,0.8272,0.82579,0.82671,3648
2025-04-24 11:00:00+00:00,0.8267,0.8275,0.8256,0.82649,3904
2025-04-24 12:00:00+00:00,0.8265,0.82671,0.82463,0.82506,2794
2025-04-24 13:00:00+00:00,0.82506,0.82584,0.82385,0.82584,2703
2025-04-24 14:00:00+00:00,0.82584,0.82628,0.82458,0.82573,3667
2025-04-24 15:00:00+00:00,0.82574,0.82664,0.82506,0.82545,4327
2025-04-24 16:00:00+00:00,0.82545,0.8272,0.82506,0.82615,3924
2025-04-24 17:00:00+00:00,0.82615,0.82697,0.82515,0.82667,4624
2025-04-24 18:00:00+00:00,0.82667,0.82835,0.82625,0.82714,4283
2025-04-24 19:00:00+00:00,0.82714,0.82811,0.82671,0.82696,2831
2025-04-24 20:00:00+00:00,0.82696,0.82852,0.82663,0.82833,2209
2025-04-24 21:00:00+00:00,0.8283,0.8287,0.82781,0.82795,1609
2025-04-24 22:00:00+00:00,0.82796,0.828,0.82641,0.82727,1349
2025-04-24 23:00:00+00:00,0.82727,0.82774,0.82587,0.82587,1012
2025-04-25 00:00:00+00:00,0.8267,0.8267,0.82516,0.82572,747
2025-04-25 01:00:00+00:00,0.82653,0.82743,0.82588,0.82726,1285
2025-04-25 02:00:00+00:00,0.82726,0.82871,0.82716,0.82842,1120
2025-04-25 03:00:00+00:00,0.82842,0.8307,0.82838,0.83065,2438
2025-04-25 04:00:00+00:00,0.83065,0.83098,0.82994,0.83077,2224
2025-04-25 05:00:00+00:00,0.83077,0.83077,0.8297,0.83,1760
2025-04-25 06:00:00+00:00,0.83,0.83216,0.82935,0.83202,3018
2025-04-25 07:00:00+00:00,0.83204,0.83278,0.8313,0.83151,2547
2025-04-25 08:00:00+00:00,0.83153,0.83237,0.83099,0.83201,2717
2025-04-25 09:00:00+00:00,0.83203,0.83336,0.83073,0.83186,3631
2025-04-25 10:00:00+00:00,0.83187,0.83235,0.8295,0.83066,4577
2025-04-25 11:00:00+00:00,0.83066,0.83135,0.83014,0.83045,3071
2025-04-25 12:00:00+00:00,0.83047,0.83094,0.82916,0.83088,3093
2025-04-25 13:00:00+00:00,0.83089,0.83089,0.82862,0.82864,3983
2025-04-25 14:00:00+00:00,0.82865,0.82974,0.82809,0.82963,3072
2025-04-25 15:00:00+00:00,0.82963,0.83059,0.82905,0.8305,3557
2025-04-25 16:00:00+00:00,0.8305,0.83126,0.82975,0.8299,4476
2025-04-25 17:00:00+00:00,0.82993,0.83074,0.82849,0.82949,4753
2025-04-25 18:00:00+00:00,0.82948,0.83042,0.8283,0.82843,2648
2025-04-25 19:00:00+00:00,0.82843,0.82901,0.82771,0.82899,1575
2025-04-25 20:00:00+00:00,0.829,0.82933,0.82692,0.82741,2122
2025-04-25 21:00:00+00:00,0.82741,0.82821,0.82689,0.82693,1639
2025-04-25 22:00:00+00:00,0.82696,0.82793,0.82654,0.82784,1501
2025-04-25 23:00:00+00:00,0.82783,0.82839,0.82719,0.82731,1036
2025-04-28 00:00:00+00:00,0.8295,0.8295,0.82572,0.82743,382
2025-04-28 01:00:00+00:00,0.82763,0.8292,0.82717,0.82839,2199
2025-04-28 02:00:00+00:00,0.82839,0.8285,0.82778,0.8284,1594
2025-04-28 03:00:00+00:00,0.82841,0.82852,0.82711,0.82744,2946
2025-04-28 04:00:00+00:00,0.82744,0.82841,0.8272,0.8282,2566
2025-04-28 05:00:00+00:00,0.8282,0.82917,0.8282,0.82852,1641
2025-04-28 06:00:00+00:00,0.82852,0.82857,0.82779,0.82817,1235
2025-04-28 07:00:00+00:00,0.82817,0.82841,0.82685,0.82689,1465
2025-04-28 08:00:00+00:00,0.82688,0.82753,0.82664,0.82748,1617
2025-04-28 09:00:00+00:00,0.8275,0.83075,0.8275,0.83057,2982
2025-04-28 10:00:00+00:00,0.83056,0.83151,0.82961,0.83123,3289
2025-04-28 11:00:00+00:00,0.83123,0.83175,0.83034,0.83051,2848
2025-04-28 12:00:00+00:00,0.83048,0.83065,0.82846,0.82949,2769
2025-04-28 13:00:00+00:00,0.82949,0.82982,0.8286,0.82974,2229
2025-04-28 14:00:00+00:00,0.82972,0.83089,0.82936,0.82963,2672
2025-04-28 15:00:00+00:00,0.82963,0.83014,0.82849,0.83014,3214
2025-04-28 16:00:00+00:00,0.83012,0.83058,0.82753,0.82836,3777
2025-04-28 17:00:00+00:00,0.82839,0.82873,0.82419,0.82522,4938
2025-04-28 18:00:00+00:00,0.82523,0.82604,0.82472,0.82537,3713
2025-04-28 19:00:00+00:00,0.82537,0.82538,0.81986,0.82095,3584
2025-04-28 20:00:00+00:00,0.82097,0.82184,0.82025,0.82177,2973
2025-04-28 21:00:00+00:00,0.82177,0.822,0.82068,0.82073,2614
2025-04-28 22:00:00+00:00,0.82073,0.82093,0.82039,0.82051,1805
2025-04-28 23:00:00+00:00,0.82051,0.82057,0.81907,0.81961,1151
2025-04-29 00:00:00+00:00,0.81987,0.8202,0.81922,0.8198,528
2025-04-29 01:00:00+00:00,0.81987,0.82079,0.81978,0.82075,1366
2025-04-29 02:00:00+00:00,0.82076,0.82162,0.82025,0.8212,1681
2025-04-29 03:00:00+00:00,0.8212,0.82198,0.82069,0.82182,2110
2025-04-29 04:00:00+00:00,0.82182,0.82341,0.82135,0.82315,2153
2025-04-29 05:00:00+00:00,0.82316,0.82325,0.82121,0.82292,2832
2025-04-29 06:00:00+00:00,0.82292,0.82383,0.82261,0.82369,2096
2025-04-29 07:00:00+00:00,0.82369,0.82467,0.82367,0.82428,1806
2025-04-29 08:00:00+00:00,0.82427,0.82428,0.82319,0.8234,1873
2025-04-29 09:00:00+00:00,0.82343,0.82393,0.822,0.82309,2915
2025-04-29 10:00:00+00:00,0.82304,0.82393,0.82226,0.82329,4181
2025-04-29 11:00:00+00:00,0.82324,0.82529,0.82284,0.82481,3817
2025-04-29 12:00:00+00:00,0.82481,0.82633,0.82446,0.82573,2782
2025-04-29 13:00:00+00:00,0.82572,0.8263,0.82532,0.82569,2369
2025-04-29 14:00:00+00:00,0.82569,0.82586,0.82452,0.82558,2985
2025-04-29 15:00:00+00:00,0.82558,0.82579,0.82253,0.82267,3947
2025-04-29 16:00:00+00:00,0.82267,0.82459,0.8218,0.8226,5161
2025-04-29 17:00:00+00:00,0.82258,0.82467,0.8216,0.82407,6422
2025-04-29 18:00:00+00:00,0.82407,0.8243,0.82286,0.82401,4295
2025-04-29 19:00:00+00:00,0.82401,0.82412,0.82197,0.82313,3395
2025-04-29 20:00:00+00:00,0.82312,0.82437,0.82276,0.82415,2770
