timestamp,open,high,low,close,volume
2025-05-22 23:00:00+00:00,1.1278299999999999,1.1283,1.12769,1.12774,1215
2025-05-23 00:00:00+00:00,1.1277300000000001,1.12802,1.12755,1.12793,427
2025-05-23 01:00:00+00:00,1.12793,1.12865,1.12793,1.12858,1530
2025-05-23 02:00:00+00:00,1.12859,1.12883,1.12806,1.12815,1385
2025-05-23 03:00:00+00:00,1.12814,1.12994,1.12785,1.12965,2753
2025-05-23 04:00:00+00:00,1.12965,1.13182,1.12946,1.13136,2943
2025-05-23 05:00:00+00:00,1.13136,1.13174,1.13077,1.13143,1915
2025-05-23 06:00:00+00:00,1.13144,1.13168,1.13105,1.13109,1460
2025-05-23 07:00:00+00:00,1.13109,1.13203,1.13074,1.1317300000000001,1620
2025-05-23 08:00:00+00:00,1.1317300000000001,1.13253,1.13076,1.13221,2176
2025-05-23 09:00:00+00:00,1.13217,1.13264,1.13096,1.1311499999999999,3567
2025-05-23 10:00:00+00:00,1.1312,1.13435,1.13089,1.13389,4374
2025-05-23 11:00:00+00:00,1.13389,1.13441,1.13323,1.13414,2973
2025-05-23 12:00:00+00:00,1.13413,1.13534,1.13378,1.13486,3409
2025-05-23 13:00:00+00:00,1.13487,1.13572,1.13439,1.13483,2964
2025-05-23 14:00:00+00:00,1.13484,1.1375,1.1298,1.13209,6786
2025-05-23 15:00:00+00:00,1.1320999999999999,1.13495,1.1297,1.13329,7711
2025-05-23 16:00:00+00:00,1.13328,1.13375,1.13127,1.1313900000000001,6320
2025-05-23 17:00:00+00:00,1.1313900000000001,1.13456,1.13103,1.13445,4676
2025-05-23 18:00:00+00:00,1.1344400000000001,1.13589,1.13312,1.1348799999999999,3910
2025-05-23 19:00:00+00:00,1.13492,1.13591,1.13406,1.13577,2918
2025-05-23 20:00:00+00:00,1.13577,1.13667,1.13512,1.13602,2170
2025-05-23 21:00:00+00:00,1.13602,1.1368800000000001,1.13551,1.13588,2471
2025-05-23 22:00:00+00:00,1.13591,1.13651,1.1354899999999999,1.13629,2010
2025-05-23 23:00:00+00:00,1.13629,1.13676,1.13569,1.13589,1497
2025-05-26 00:00:00+00:00,1.1363,1.1367099999999999,1.13597,1.13666,435
2025-05-26 01:00:00+00:00,1.13666,1.1379,1.13616,1.13734,3347
2025-05-26 02:00:00+00:00,1.13739,1.13813,1.13693,1.13742,2505
2025-05-26 03:00:00+00:00,1.13742,1.13971,1.1374,1.13963,3984
2025-05-26 04:00:00+00:00,1.13963,1.14151,1.13876,1.14119,3692
2025-05-26 05:00:00+00:00,1.14119,1.14181,1.14076,1.1409,2970
2025-05-26 06:00:00+00:00,1.1409,1.1412,1.14046,1.14109,2442
2025-05-26 07:00:00+00:00,1.14109,1.1412499999999999,1.14028,1.14087,1967
2025-05-26 08:00:00+00:00,1.14087,1.14178,1.14001,1.14166,2648
2025-05-26 09:00:00+00:00,1.14164,1.14176,1.14073,1.14085,3850
2025-05-26 10:00:00+00:00,1.14085,1.1412,1.13879,1.13887,3990
2025-05-26 11:00:00+00:00,1.13889,1.13948,1.13823,1.13841,3096
2025-05-26 12:00:00+00:00,1.13841,1.13852,1.13754,1.13785,2563
2025-05-26 13:00:00+00:00,1.13786,1.13861,1.13758,1.13837,2254
2025-05-26 14:00:00+00:00,1.13837,1.13865,1.13736,1.13765,1988
2025-05-26 15:00:00+00:00,1.13765,1.13817,1.13684,1.13746,2187
2025-05-26 16:00:00+00:00,1.13746,1.13764,1.13726,1.13756,266
2025-05-26 17:00:00+00:00,1.13816,1.13841,1.13799,1.13838,748
2025-05-26 18:00:00+00:00,1.13839,1.1385,1.13767,1.13806,1529
2025-05-26 19:00:00+00:00,1.13807,1.13829,1.13755,1.13829,1107
2025-05-26 20:00:00+00:00,1.13831,1.13834,1.13779,1.13802,647
2025-05-26 21:00:00+00:00,1.13797,1.13827,1.13794,1.13805,549
2025-05-26 22:00:00+00:00,1.13803,1.13849,1.13795,1.13848,368
2025-05-26 23:00:00+00:00,1.13847,1.13877,1.13802,1.13811,653
2025-05-27 00:00:00+00:00,1.13809,1.13853,1.13726,1.13835,512
2025-05-27 01:00:00+00:00,1.13826,1.1394199999999999,1.13826,1.13898,1232
2025-05-27 02:00:00+00:00,1.13898,1.13907,1.13865,1.1388,1364
2025-05-27 03:00:00+00:00,1.13883,1.14025,1.13874,1.13995,2512
2025-05-27 04:00:00+00:00,1.13995,1.14066,1.13907,1.13947,2628
2025-05-27 05:00:00+00:00,1.13947,1.14025,1.13902,1.1392,1946
2025-05-27 06:00:00+00:00,1.1392,1.14005,1.13897,1.13932,1655
2025-05-27 07:00:00+00:00,1.13932,1.13973,1.13771,1.13779,2041
2025-05-27 08:00:00+00:00,1.13782,1.13789,1.13665,1.13781,3848
2025-05-27 09:00:00+00:00,1.13781,1.13922,1.13643,1.13643,4566
2025-05-27 10:00:00+00:00,1.13647,1.13705,1.13366,1.13402,2405
2025-05-27 11:00:00+00:00,1.13403,1.13572,1.13384,1.13481,3866
2025-05-27 12:00:00+00:00,1.1348,1.13574,1.13442,1.1347800000000001,3692
2025-05-27 13:00:00+00:00,1.1347800000000001,1.13513,1.13401,1.13432,3426
2025-05-27 14:00:00+00:00,1.13433,1.13538,1.13407,1.13506,3081
2025-05-27 15:00:00+00:00,1.13507,1.13675,1.13506,1.1366100000000001,3360
2025-05-27 16:00:00+00:00,1.13662,1.13751,1.13551,1.13574,4225
2025-05-27 17:00:00+00:00,1.13578,1.13608,1.13376,1.13407,5160
2025-05-27 18:00:00+00:00,1.13408,1.13408,1.13227,1.13248,3825
2025-05-27 19:00:00+00:00,1.1325,1.13347,1.13229,1.13312,2639
2025-05-27 20:00:00+00:00,1.13312,1.13363,1.1329799999999999,1.13324,2038
2025-05-27 21:00:00+00:00,1.13323,1.1338300000000001,1.13279,1.13367,1935
2025-05-27 22:00:00+00:00,1.13362,1.13382,1.13335,1.13368,1208
2025-05-27 23:00:00+00:00,1.13304,1.13321,1.13236,1.1327,1463
2025-05-28 00:00:00+00:00,1.13263,1.13313,1.13215,1.133,724
2025-05-28 01:00:00+00:00,1.13286,1.13365,1.13276,1.1336,1662
2025-05-28 02:00:00+00:00,1.1336,1.13374,1.13309,1.13363,1228
2025-05-28 03:00:00+00:00,1.13366,1.13453,1.13335,1.1334,2242
2025-05-28 04:00:00+00:00,1.1334,1.13384,1.13148,1.13167,3821
2025-05-28 05:00:00+00:00,1.13167,1.13249,1.13003,1.13045,3507
2025-05-28 06:00:00+00:00,1.13049,1.13124,1.13001,1.13069,2643
2025-05-28 07:00:00+00:00,1.13069,1.131,1.13021,1.13056,2091
2025-05-28 08:00:00+00:00,1.13056,1.13143,1.12949,1.13142,2383
2025-05-28 09:00:00+00:00,1.13142,1.13164,1.13031,1.13039,3657
2025-05-28 10:00:00+00:00,1.1304,1.13304,1.13026,1.1326100000000001,3775
2025-05-28 11:00:00+00:00,1.1327,1.13337,1.13175,1.13315,3278
2025-05-28 12:00:00+00:00,1.13316,1.13397,1.13275,1.1333,3350
2025-05-28 13:00:00+00:00,1.1333,1.13402,1.13236,1.13253,3043
2025-05-28 14:00:00+00:00,1.13254,1.13281,1.1316,1.13172,3278
2025-05-28 15:00:00+00:00,1.13174,1.13241,1.13069,1.13105,3756
2025-05-28 16:00:00+00:00,1.13105,1.13129,1.12964,1.13082,4983
2025-05-28 17:00:00+00:00,1.1308799999999999,1.13241,1.13004,1.13018,5504
2025-05-28 18:00:00+00:00,1.13018,1.13081,1.12833,1.12841,4166
2025-05-28 19:00:00+00:00,1.1284399999999999,1.12961,1.12837,1.12935,2568
2025-05-28 20:00:00+00:00,1.12935,1.13004,1.12901,1.12907,2186
2025-05-28 21:00:00+00:00,1.12907,1.12975,1.12839,1.1293,2428
2025-05-28 22:00:00+00:00,1.1293,1.12952,1.1287099999999999,1.1289,2041
2025-05-28 23:00:00+00:00,1.1289,1.12953,1.12864,1.12898,1618
2025-05-29 00:00:00+00:00,1.129,1.12941,1.12885,1.12934,480
2025-05-29 01:00:00+00:00,1.12934,1.12967,1.12899,1.12911,1348
2025-05-29 02:00:00+00:00,1.12915,1.12917,1.12099,1.12293,5778
2025-05-29 03:00:00+00:00,1.12293,1.125,1.12227,1.12343,6104
2025-05-29 04:00:00+00:00,1.12339,1.12527,1.12232,1.12512,5042
2025-05-29 05:00:00+00:00,1.12512,1.12564,1.12412,1.12454,3774
2025-05-29 06:00:00+00:00,1.12453,1.1255600000000001,1.12422,1.12481,2450
2025-05-29 07:00:00+00:00,1.12477,1.12543,1.12436,1.12471,1996
2025-05-29 08:00:00+00:00,1.12473,1.12502,1.12306,1.12431,3164
2025-05-29 09:00:00+00:00,1.12431,1.12733,1.12418,1.12708,4891
2025-05-29 10:00:00+00:00,1.12708,1.12822,1.12706,1.12753,4630
2025-05-29 11:00:00+00:00,1.12752,1.12786,1.12615,1.12714,4025
2025-05-29 12:00:00+00:00,1.12714,1.12835,1.12711,1.12774,3466
2025-05-29 13:00:00+00:00,1.12774,1.12908,1.1276,1.12859,3326
2025-05-29 14:00:00+00:00,1.12859,1.12902,1.12675,1.12704,3526
2025-05-29 15:00:00+00:00,1.12704,1.13494,1.12704,1.1349,6339
2025-05-29 16:00:00+00:00,1.1349,1.13595,1.13386,1.13507,5600
2025-05-29 17:00:00+00:00,1.13513,1.1368800000000001,1.13424,1.13495,5507
2025-05-29 18:00:00+00:00,1.13496,1.13702,1.13482,1.13693,4193
2025-05-29 19:00:00+00:00,1.13689,1.1379299999999999,1.13666,1.13708,3004
2025-05-29 20:00:00+00:00,1.13708,1.13838,1.13611,1.13765,2501
2025-05-29 21:00:00+00:00,1.13766,1.13839,1.13737,1.13744,2205
2025-05-29 22:00:00+00:00,1.13743,1.13778,1.13656,1.1366100000000001,2105
2025-05-29 23:00:00+00:00,1.13662,1.13697,1.13602,1.1365,1004
2025-05-30 00:00:00+00:00,1.13644,1.13715,1.13631,1.13659,849
2025-05-30 01:00:00+00:00,1.13666,1.13767,1.1366100000000001,1.13705,1676
2025-05-30 02:00:00+00:00,1.13709,1.13788,1.13687,1.13764,1965
2025-05-30 03:00:00+00:00,1.13764,1.13842,1.13641,1.13719,3527
2025-05-30 04:00:00+00:00,1.13719,1.13893,1.13519,1.13544,4379
2025-05-30 05:00:00+00:00,1.13543,1.13584,1.13479,1.13489,2996
2025-05-30 06:00:00+00:00,1.13487,1.13563,1.1345399999999999,1.1349,2380
2025-05-30 07:00:00+00:00,1.1349,1.1353,1.1345,1.1345399999999999,2636
2025-05-30 08:00:00+00:00,1.13456,1.1354,1.13427,1.13506,2058
2025-05-30 09:00:00+00:00,1.13507,1.13516,1.1335600000000001,1.13462,3826
2025-05-30 10:00:00+00:00,1.13462,1.13474,1.13272,1.13373,4838
2025-05-30 11:00:00+00:00,1.13375,1.13442,1.13229,1.13235,4027
2025-05-30 12:00:00+00:00,1.13235,1.13316,1.13229,1.1325,3429
2025-05-30 13:00:00+00:00,1.13251,1.13342,1.13242,1.1327,3164
2025-05-30 14:00:00+00:00,1.1327,1.13381,1.13228,1.13374,3095
2025-05-30 15:00:00+00:00,1.13374,1.13579,1.13341,1.13456,6009
2025-05-30 16:00:00+00:00,1.1346,1.13475,1.1312,1.13167,5082
2025-05-30 17:00:00+00:00,1.13169,1.13541,1.13135,1.13516,6267
2025-05-30 18:00:00+00:00,1.13517,1.1358,1.13431,1.13458,4940
2025-05-30 19:00:00+00:00,1.13457,1.13545,1.13429,1.13498,3679
2025-05-30 20:00:00+00:00,1.13502,1.13665,1.13493,1.13568,2615
2025-05-30 21:00:00+00:00,1.13568,1.13644,1.13544,1.13582,2630
2025-05-30 22:00:00+00:00,1.13581,1.13601,1.13489,1.13558,2205
2025-05-30 23:00:00+00:00,1.13559,1.1356,1.13426,1.13457,1319
2025-06-02 00:00:00+00:00,1.1346,1.13514,1.13398,1.13495,481
2025-06-02 01:00:00+00:00,1.13495,1.1357,1.13477,1.13546,1744
2025-06-02 02:00:00+00:00,1.13548,1.13598,1.1350500000000001,1.13524,2004
2025-06-02 03:00:00+00:00,1.13525,1.13742,1.13522,1.13681,3621
2025-06-02 04:00:00+00:00,1.13679,1.13816,1.1367099999999999,1.13697,4013
2025-06-02 05:00:00+00:00,1.1369799999999999,1.13731,1.13613,1.13639,2218
2025-06-02 06:00:00+00:00,1.1363699999999999,1.13653,1.1354,1.13613,2017
2025-06-02 07:00:00+00:00,1.13614,1.13662,1.13593,1.13649,1805
2025-06-02 08:00:00+00:00,1.13649,1.13798,1.13633,1.13789,2350
2025-06-02 09:00:00+00:00,1.1379,1.14062,1.13779,1.14006,3515
2025-06-02 10:00:00+00:00,1.14008,1.14363,1.13981,1.14232,4494
2025-06-02 11:00:00+00:00,1.14232,1.1427100000000001,1.1412200000000001,1.14197,4348
2025-06-02 12:00:00+00:00,1.14197,1.14364,1.14187,1.14229,4445
2025-06-02 13:00:00+00:00,1.14232,1.14276,1.14127,1.14147,3439
2025-06-02 14:00:00+00:00,1.14148,1.14259,1.14086,1.14137,3642
2025-06-02 15:00:00+00:00,1.14136,1.14284,1.14108,1.14178,3672
2025-06-02 16:00:00+00:00,1.14178,1.14223,1.14039,1.14186,4640
2025-06-02 17:00:00+00:00,1.14254,1.14494,1.14222,1.14343,6047
2025-06-02 18:00:00+00:00,1.1434199999999999,1.14382,1.14237,1.14301,4379
2025-06-02 19:00:00+00:00,1.14301,1.14314,1.14113,1.1418,3262
2025-06-02 20:00:00+00:00,1.14175,1.14253,1.14158,1.1421999999999999,2562
2025-06-02 21:00:00+00:00,1.14216,1.1442,1.1418300000000001,1.14408,2705
2025-06-02 22:00:00+00:00,1.1440299999999999,1.1445,1.1433,1.14446,2033
2025-06-02 23:00:00+00:00,1.14445,1.14458,1.14373,1.1437599999999999,998
2025-06-03 00:00:00+00:00,1.14339,1.14426,1.14311,1.14381,647
2025-06-03 01:00:00+00:00,1.14391,1.14455,1.1437599999999999,1.14444,985
2025-06-03 02:00:00+00:00,1.14447,1.14533,1.14441,1.14526,1312
2025-06-03 03:00:00+00:00,1.1452499999999999,1.14541,1.14384,1.14429,2244
2025-06-03 04:00:00+00:00,1.14429,1.14429,1.14264,1.14274,2860
2025-06-03 05:00:00+00:00,1.14275,1.14299,1.1418300000000001,1.1425,2369
2025-06-03 06:00:00+00:00,1.1425,1.14267,1.14156,1.14194,2014
2025-06-03 07:00:00+00:00,1.14192,1.14251,1.14166,1.14248,1606
2025-06-03 08:00:00+00:00,1.14249,1.14269,1.14116,1.14215,2180
2025-06-03 09:00:00+00:00,1.1421999999999999,1.14308,1.1414900000000001,1.14282,3335
2025-06-03 10:00:00+00:00,1.1428099999999999,1.1432,1.14138,1.14153,4098
2025-06-03 11:00:00+00:00,1.14153,1.14181,1.1405,1.1411,3470
2025-06-03 12:00:00+00:00,1.14109,1.14175,1.14011,1.14113,3254
2025-06-03 13:00:00+00:00,1.14111,1.14121,1.13958,1.13973,3015
2025-06-03 14:00:00+00:00,1.13973,1.13987,1.13859,1.139,3179
2025-06-03 15:00:00+00:00,1.1390500000000001,1.13935,1.13767,1.13814,3424
2025-06-03 16:00:00+00:00,1.13816,1.13946,1.13765,1.1387,4460
2025-06-03 17:00:00+00:00,1.13866,1.13927,1.13635,1.13914,5747
2025-06-03 18:00:00+00:00,1.13914,1.13925,1.13703,1.13716,3883
2025-06-03 19:00:00+00:00,1.13717,1.13829,1.1367099999999999,1.13728,2662
2025-06-03 20:00:00+00:00,1.13733,1.13813,1.13724,1.13776,1944
2025-06-03 21:00:00+00:00,1.13776,1.13776,1.13686,1.13744,1696
2025-06-03 22:00:00+00:00,1.13742,1.13757,1.1367099999999999,1.13682,1378
2025-06-03 23:00:00+00:00,1.13682,1.13738,1.13677,1.13708,936
2025-06-04 00:00:00+00:00,1.137,1.13753,1.13686,1.13748,699
2025-06-04 01:00:00+00:00,1.13748,1.13754,1.13705,1.13736,1097
2025-06-04 02:00:00+00:00,1.13736,1.13855,1.13736,1.13836,1274
2025-06-04 03:00:00+00:00,1.13835,1.13885,1.13779,1.13822,2678
2025-06-04 04:00:00+00:00,1.13821,1.13927,1.1371,1.13852,3823
2025-06-04 05:00:00+00:00,1.13851,1.13875,1.1373,1.13755,1979
2025-06-04 06:00:00+00:00,1.13755,1.13804,1.13649,1.1367099999999999,1827
2025-06-04 07:00:00+00:00,1.1367099999999999,1.13785,1.13643,1.1366100000000001,2027
2025-06-04 08:00:00+00:00,1.13662,1.13712,1.1356600000000001,1.1362,2568
2025-06-04 09:00:00+00:00,1.13619,1.13777,1.13569,1.13772,3950
2025-06-04 10:00:00+00:00,1.13775,1.13965,1.13751,1.13862,3956
2025-06-04 11:00:00+00:00,1.1386,1.14035,1.13822,1.1399,3199
2025-06-04 12:00:00+00:00,1.13989,1.1399,1.13809,1.13823,2948
2025-06-04 13:00:00+00:00,1.13824,1.1385,1.13744,1.13816,3078
2025-06-04 14:00:00+00:00,1.13816,1.13866,1.13766,1.13788,2482
2025-06-04 15:00:00+00:00,1.13789,1.14105,1.13788,1.14086,5264
2025-06-04 16:00:00+00:00,1.1409,1.1413,1.13923,1.13986,4174
2025-06-04 17:00:00+00:00,1.14126,1.1434,1.1407,1.14323,5720
2025-06-04 18:00:00+00:00,1.14318,1.14333,1.14165,1.14233,3838
2025-06-04 19:00:00+00:00,1.14233,1.14338,1.14192,1.14323,3076
2025-06-04 20:00:00+00:00,1.14327,1.14329,1.14228,1.14243,1983
2025-06-04 21:00:00+00:00,1.14243,1.14278,1.14198,1.142,1975
2025-06-04 22:00:00+00:00,1.142,1.14213,1.14118,1.14118,1789
2025-06-04 23:00:00+00:00,1.14118,1.14224,1.14097,1.1412499999999999,1521
2025-06-05 00:00:00+00:00,1.14113,1.14178,1.14099,1.1414900000000001,554
2025-06-05 01:00:00+00:00,1.14146,1.14223,1.14146,1.14193,1065
2025-06-05 02:00:00+00:00,1.14194,1.1428099999999999,1.1418300000000001,1.14204,1443
2025-06-05 03:00:00+00:00,1.14204,1.14289,1.1416,1.14285,2721
2025-06-05 04:00:00+00:00,1.14285,1.14343,1.1413,1.1416,2850
2025-06-05 05:00:00+00:00,1.1416,1.14191,1.141,1.14173,1996
2025-06-05 06:00:00+00:00,1.14173,1.14222,1.14084,1.14101,2241
2025-06-05 07:00:00+00:00,1.141,1.14137,1.14072,1.1409799999999999,1840
2025-06-05 08:00:00+00:00,1.14099,1.14131,1.14041,1.14057,2228
2025-06-05 09:00:00+00:00,1.14058,1.14167,1.14048,1.14086,3851
2025-06-05 10:00:00+00:00,1.14084,1.14246,1.1406399999999999,1.14115,3690
2025-06-05 11:00:00+00:00,1.14115,1.14189,1.14085,1.14124,3146
2025-06-05 12:00:00+00:00,1.14124,1.14213,1.14091,1.14181,2936
2025-06-05 13:00:00+00:00,1.1418,1.14322,1.14172,1.14236,2987
2025-06-05 14:00:00+00:00,1.14236,1.14279,1.14155,1.14259,3066
2025-06-05 15:00:00+00:00,1.14254,1.14481,1.14129,1.14291,6105
2025-06-05 16:00:00+00:00,1.1429,1.14944,1.14179,1.14799,8145
2025-06-05 17:00:00+00:00,1.14799,1.14818,1.14538,1.14574,6570
2025-06-05 18:00:00+00:00,1.14571,1.14584,1.14346,1.14387,4944
2025-06-05 19:00:00+00:00,1.14388,1.14474,1.1431,1.14473,3646
2025-06-05 20:00:00+00:00,1.14473,1.14477,1.1431499999999999,1.14425,2488
2025-06-05 21:00:00+00:00,1.14426,1.1443699999999999,1.14308,1.14416,2533
2025-06-05 22:00:00+00:00,1.14417,1.14476,1.1433200000000001,1.14375,3466
2025-06-05 23:00:00+00:00,1.14373,1.14446,1.1435,1.14431,1435
2025-06-06 00:00:00+00:00,1.14429,1.14471,1.14383,1.14408,603
2025-06-06 01:00:00+00:00,1.14413,1.14511,1.14412,1.1451,1788
2025-06-06 02:00:00+00:00,1.14511,1.14533,1.14463,1.1453,1149
2025-06-06 03:00:00+00:00,1.14529,1.14569,1.14494,1.14497,1989
2025-06-06 04:00:00+00:00,1.14495,1.14518,1.14407,1.14419,2123
2025-06-06 05:00:00+00:00,1.14419,1.14429,1.14326,1.14373,1885
2025-06-06 06:00:00+00:00,1.14373,1.14433,1.14357,1.14397,1444
2025-06-06 07:00:00+00:00,1.14397,1.14416,1.1436600000000001,1.14392,1223
2025-06-06 08:00:00+00:00,1.14392,1.14397,1.14303,1.14354,1702
2025-06-06 09:00:00+00:00,1.14354,1.14419,1.14242,1.1435,2921
2025-06-06 10:00:00+00:00,1.14348,1.14363,1.1421000000000001,1.14263,3525
2025-06-06 11:00:00+00:00,1.14263,1.14288,1.14111,1.14142,2944
2025-06-06 12:00:00+00:00,1.14141,1.14207,1.14106,1.14189,2563
2025-06-06 13:00:00+00:00,1.14188,1.14239,1.14169,1.14222,2518
2025-06-06 14:00:00+00:00,1.14222,1.14286,1.14166,1.14175,3871
2025-06-06 15:00:00+00:00,1.14176,1.14308,1.13849,1.13963,6310
2025-06-06 16:00:00+00:00,1.13963,1.14019,1.13712,1.13896,6492
2025-06-06 17:00:00+00:00,1.139,1.14158,1.13803,1.13888,5758
2025-06-06 18:00:00+00:00,1.13889,1.14018,1.13807,1.13962,4727
2025-06-06 19:00:00+00:00,1.1396,1.14012,1.13856,1.13867,3123
2025-06-06 20:00:00+00:00,1.13867,1.13974,1.13842,1.13927,2374
2025-06-06 21:00:00+00:00,1.13927,1.13991,1.13922,1.13967,2357
2025-06-06 22:00:00+00:00,1.13968,1.14015,1.13922,1.13952,1755
2025-06-06 23:00:00+00:00,1.13953,1.13973,1.13901,1.13934,915
2025-06-09 00:00:00+00:00,1.13955,1.13955,1.13885,1.13922,318
2025-06-09 01:00:00+00:00,1.13922,1.14063,1.13922,1.1406,2001
2025-06-09 02:00:00+00:00,1.1406,1.14107,1.1403,1.1406,1625
2025-06-09 03:00:00+00:00,1.1406,1.14085,1.13923,1.13934,2157
2025-06-09 04:00:00+00:00,1.13934,1.14167,1.13934,1.14148,2347
2025-06-09 05:00:00+00:00,1.14148,1.14249,1.14138,1.14167,2221
2025-06-09 06:00:00+00:00,1.14167,1.14205,1.14115,1.14116,1557
2025-06-09 07:00:00+00:00,1.14115,1.14184,1.14104,1.14177,1286
2025-06-09 08:00:00+00:00,1.14178,1.14237,1.14116,1.14214,1688
2025-06-09 09:00:00+00:00,1.14216,1.14291,1.14173,1.14268,2825
2025-06-09 10:00:00+00:00,1.14269,1.1428099999999999,1.14191,1.14219,2970
2025-06-09 11:00:00+00:00,1.14219,1.14355,1.14181,1.14279,3126
2025-06-09 12:00:00+00:00,1.14279,1.14388,1.14253,1.14256,2647
2025-06-09 13:00:00+00:00,1.14257,1.14285,1.14156,1.1419,2206
2025-06-09 14:00:00+00:00,1.1419,1.14226,1.14053,1.14168,3054
2025-06-09 15:00:00+00:00,1.1417,1.14175,1.13941,1.13998,3249
2025-06-09 16:00:00+00:00,1.13991,1.14039,1.1386,1.14013,4004
2025-06-09 17:00:00+00:00,1.14011,1.14084,1.13931,1.14073,3683
2025-06-09 18:00:00+00:00,1.14073,1.1425,1.14072,1.14238,2710
2025-06-09 19:00:00+00:00,1.14238,1.1425,1.14147,1.1424,1864
2025-06-09 20:00:00+00:00,1.14242,1.14258,1.1419,1.14215,1552
2025-06-09 21:00:00+00:00,1.14214,1.14304,1.14188,1.14275,1618
2025-06-09 22:00:00+00:00,1.14272,1.14289,1.14219,1.14223,1457
2025-06-09 23:00:00+00:00,1.14223,1.14265,1.14163,1.14194,924
2025-06-10 00:00:00+00:00,1.142,1.14214,1.14133,1.14194,357
2025-06-10 01:00:00+00:00,1.14193,1.14233,1.14193,1.14224,2394
2025-06-10 02:00:00+00:00,1.14225,1.14278,1.14196,1.14257,1333
2025-06-10 03:00:00+00:00,1.14257,1.14351,1.14213,1.14238,2338
2025-06-10 04:00:00+00:00,1.1424,1.14277,1.13946,1.13963,2977
2025-06-10 05:00:00+00:00,1.13962,1.14001,1.13857,1.13985,2999
2025-06-10 06:00:00+00:00,1.13985,1.14044,1.13911,1.14025,2014
2025-06-10 07:00:00+00:00,1.14026,1.1403699999999999,1.1391,1.1399,1567
2025-06-10 08:00:00+00:00,1.13991,1.14131,1.13973,1.14046,3438
2025-06-10 09:00:00+00:00,1.14048,1.14142,1.13916,1.13947,4197
2025-06-10 10:00:00+00:00,1.1394,1.13993,1.13725,1.13917,4654
2025-06-10 11:00:00+00:00,1.13917,1.14109,1.1391,1.14077,3843
2025-06-10 12:00:00+00:00,1.14076,1.1418300000000001,1.14031,1.14162,2806
2025-06-10 13:00:00+00:00,1.14163,1.14243,1.14108,1.14231,2592
2025-06-10 14:00:00+00:00,1.14229,1.14337,1.14188,1.14286,3135
2025-06-10 15:00:00+00:00,1.14287,1.14398,1.14245,1.14316,3246
2025-06-10 16:00:00+00:00,1.1431499999999999,1.14471,1.14301,1.14424,3983
2025-06-10 17:00:00+00:00,1.14422,1.14444,1.142,1.14253,3576
2025-06-10 18:00:00+00:00,1.14252,1.14272,1.14151,1.14219,3124
2025-06-10 19:00:00+00:00,1.14219,1.1426,1.14155,1.1423,2191
2025-06-10 20:00:00+00:00,1.14234,1.14283,1.14165,1.14225,1527
2025-06-10 21:00:00+00:00,1.14225,1.14247,1.1416,1.14198,1809
2025-06-10 22:00:00+00:00,1.14197,1.1436,1.14186,1.14256,1896
2025-06-10 23:00:00+00:00,1.14255,1.14293,1.14186,1.14201,1131
2025-06-11 00:00:00+00:00,1.14208,1.14252,1.1414900000000001,1.14232,1208
2025-06-11 01:00:00+00:00,1.14247,1.14288,1.14229,1.1428099999999999,977
2025-06-11 02:00:00+00:00,1.14284,1.1439,1.14216,1.14369,2006
2025-06-11 03:00:00+00:00,1.14372,1.14383,1.14199,1.14205,3113
2025-06-11 04:00:00+00:00,1.14205,1.14264,1.14059,1.1408,2629
2025-06-11 05:00:00+00:00,1.14081,1.14173,1.14066,1.1414900000000001,1990
2025-06-11 06:00:00+00:00,1.14148,1.1417,1.14109,1.14158,1447
2025-06-11 07:00:00+00:00,1.14158,1.14173,1.14115,1.14151,1381
2025-06-11 08:00:00+00:00,1.14152,1.14225,1.1413,1.14217,1740
2025-06-11 09:00:00+00:00,1.14217,1.14229,1.14066,1.14095,2926
2025-06-11 10:00:00+00:00,1.14097,1.14232,1.14048,1.14191,3295
2025-06-11 11:00:00+00:00,1.1419,1.14382,1.14179,1.14304,2749
2025-06-11 12:00:00+00:00,1.14304,1.14453,1.14294,1.14343,2964
2025-06-11 13:00:00+00:00,1.14349,1.1442,1.14328,1.14377,2373
2025-06-11 14:00:00+00:00,1.14377,1.144,1.14263,1.14322,2585
2025-06-11 15:00:00+00:00,1.14322,1.14887,1.14278,1.14601,6262
2025-06-11 16:00:00+00:00,1.14603,1.1473,1.14523,1.14698,5363
2025-06-11 17:00:00+00:00,1.14698,1.14861,1.14666,1.14812,4527
2025-06-11 18:00:00+00:00,1.14812,1.14898,1.1474199999999999,1.14889,3815
2025-06-11 19:00:00+00:00,1.14887,1.14954,1.14817,1.14892,2922
2025-06-11 20:00:00+00:00,1.14893,1.14984,1.14878,1.14969,1903
2025-06-11 21:00:00+00:00,1.1497,1.14989,1.1482999999999999,1.14858,2986
2025-06-11 22:00:00+00:00,1.14856,1.14863,1.14787,1.1482,2199
2025-06-11 23:00:00+00:00,1.14821,1.1489,1.14797,1.14859,1318
2025-06-12 00:00:00+00:00,1.14865,1.14879,1.14816,1.1487,522
2025-06-12 01:00:00+00:00,1.14869,1.15082,1.14868,1.15052,1733
2025-06-12 02:00:00+00:00,1.15052,1.15126,1.15039,1.15096,2470
2025-06-12 03:00:00+00:00,1.15099,1.1526,1.15012,1.15206,3616
2025-06-12 04:00:00+00:00,1.15207,1.15286,1.1514199999999999,1.15182,3777
