timestamp,open,high,low,close,volume
2025-04-08 16:00:00+00:00,1.2775,1.27927,1.27673,1.2787600000000001,7693
2025-04-08 17:00:00+00:00,1.27874,1.2791000000000001,1.2751700000000001,1.2754699999999999,8053
2025-04-08 18:00:00+00:00,1.2755,1.27751,1.27429,1.27671,6978
2025-04-08 19:00:00+00:00,1.27672,1.27833,1.27541,1.27717,7047
2025-04-08 20:00:00+00:00,1.27714,1.27866,1.2769300000000001,1.2781500000000001,6851
2025-04-08 21:00:00+00:00,1.27813,1.28137,1.27769,1.27885,6538
2025-04-08 22:00:00+00:00,1.27884,1.2801,1.27671,1.27729,6174
2025-04-08 23:00:00+00:00,1.27729,1.2779099999999999,1.27541,1.27629,3511
2025-04-09 00:00:00+00:00,1.27577,1.2766,1.2732999999999999,1.2760500000000001,758
2025-04-09 01:00:00+00:00,1.2761,1.27859,1.27595,1.27768,3417
2025-04-09 02:00:00+00:00,1.27776,1.27907,1.27738,1.27856,4562
2025-04-09 03:00:00+00:00,1.27854,1.2814999999999999,1.27741,1.2814,6724
2025-04-09 04:00:00+00:00,1.2814,1.28449,1.2814,1.28301,7853
2025-04-09 05:00:00+00:00,1.283,1.28396,1.28126,1.28205,6591
2025-04-09 06:00:00+00:00,1.28206,1.2833,1.28136,1.2817,6611
2025-04-09 07:00:00+00:00,1.28169,1.28559,1.28137,1.28545,7417
2025-04-09 08:00:00+00:00,1.28541,1.28541,1.28233,1.28376,7299
2025-04-09 09:00:00+00:00,1.28381,1.28632,1.28174,1.28392,8477
2025-04-09 10:00:00+00:00,1.28388,1.28483,1.2791000000000001,1.27986,9022
2025-04-09 11:00:00+00:00,1.27987,1.28269,1.27856,1.28243,7373
2025-04-09 12:00:00+00:00,1.2824200000000001,1.28357,1.28124,1.28203,5839
2025-04-09 13:00:00+00:00,1.28203,1.28361,1.2807,1.2818399999999999,5833
2025-04-09 14:00:00+00:00,1.28187,1.28243,1.2772000000000001,1.2772999999999999,8776
2025-04-09 15:00:00+00:00,1.27731,1.28139,1.2769599999999999,1.28027,8424
2025-04-09 16:00:00+00:00,1.28027,1.28137,1.2771,1.27759,8774
2025-04-09 17:00:00+00:00,1.2775699999999999,1.27783,1.27505,1.27567,7873
2025-04-09 18:00:00+00:00,1.27567,1.27866,1.2751700000000001,1.27685,6177
2025-04-09 19:00:00+00:00,1.27691,1.27777,1.27584,1.2764199999999999,5290
2025-04-09 20:00:00+00:00,1.27644,1.28203,1.27426,1.27882,10190
2025-04-09 21:00:00+00:00,1.27893,1.2824499999999999,1.27429,1.28024,9807
2025-04-09 22:00:00+00:00,1.28022,1.2836699999999999,1.27985,1.28022,8828
2025-04-09 23:00:00+00:00,1.28023,1.2831299999999999,1.27925,1.28122,4406
2025-04-10 00:00:00+00:00,1.28129,1.28229,1.27872,1.28137,425
2025-04-10 01:00:00+00:00,1.2816,1.28325,1.28,1.2822200000000001,4501
2025-04-10 02:00:00+00:00,1.28224,1.28246,1.2809,1.28239,4609
2025-04-10 03:00:00+00:00,1.28239,1.2846,1.2822,1.28434,7200
2025-04-10 04:00:00+00:00,1.28433,1.28442,1.28224,1.28277,6737
2025-04-10 05:00:00+00:00,1.2827600000000001,1.2840099999999999,1.28212,1.28372,5613
2025-04-10 06:00:00+00:00,1.28372,1.2852000000000001,1.2836400000000001,1.28461,5188
2025-04-10 07:00:00+00:00,1.2846,1.286,1.28402,1.28585,4186
2025-04-10 08:00:00+00:00,1.28585,1.28694,1.28538,1.28582,4719
2025-04-10 09:00:00+00:00,1.28578,1.28757,1.2846600000000001,1.2867,6947
2025-04-10 10:00:00+00:00,1.2867,1.28807,1.28441,1.28759,8185
2025-04-10 11:00:00+00:00,1.28758,1.28781,1.28597,1.28685,7190
2025-04-10 12:00:00+00:00,1.28684,1.28931,1.28603,1.28908,6312
2025-04-10 13:00:00+00:00,1.28904,1.29238,1.28822,1.29122,6841
2025-04-10 14:00:00+00:00,1.29123,1.29372,1.29114,1.29308,6573
2025-04-10 15:00:00+00:00,1.29307,1.2955999999999999,1.29146,1.2924,8017
2025-04-10 16:00:00+00:00,1.29244,1.29308,1.28913,1.29229,8144
2025-04-10 17:00:00+00:00,1.29227,1.29593,1.2907,1.2959100000000001,7863
2025-04-10 18:00:00+00:00,1.29586,1.2977699999999999,1.2935699999999999,1.29372,8528
2025-04-10 19:00:00+00:00,1.29369,1.29604,1.29243,1.29535,8112
2025-04-10 20:00:00+00:00,1.2953299999999999,1.29758,1.29309,1.29742,7260
2025-04-10 21:00:00+00:00,1.29742,1.29951,1.2969300000000001,1.29806,6601
2025-04-10 22:00:00+00:00,1.29805,1.2987,1.29373,1.29694,7331
2025-04-10 23:00:00+00:00,1.29676,1.29721,1.29523,1.29624,4041
2025-04-11 00:00:00+00:00,1.29624,1.29674,1.29617,1.29634,284
2025-04-11 01:00:00+00:00,1.29641,1.2989600000000001,1.29641,1.29868,3857
2025-04-11 02:00:00+00:00,1.29871,1.29966,1.29661,1.29908,5474
2025-04-11 03:00:00+00:00,1.29908,1.30467,1.2987,1.30159,8786
2025-04-11 04:00:00+00:00,1.30159,1.30279,1.29938,1.30091,8631
2025-04-11 05:00:00+00:00,1.30094,1.30241,1.30066,1.30136,6886
2025-04-11 06:00:00+00:00,1.30136,1.30461,1.30108,1.30349,6048
2025-04-11 07:00:00+00:00,1.30351,1.30351,1.30108,1.30202,5621
2025-04-11 08:00:00+00:00,1.30203,1.30213,1.29941,1.30031,6110
2025-04-11 09:00:00+00:00,1.3001800000000001,1.30195,1.29841,1.3017699999999999,7457
2025-04-11 10:00:00+00:00,1.3017699999999999,1.30743,1.30156,1.30667,8476
2025-04-11 11:00:00+00:00,1.3066,1.31327,1.30537,1.3108,9274
2025-04-11 12:00:00+00:00,1.31075,1.31442,1.3082500000000001,1.31219,8308
2025-04-11 13:00:00+00:00,1.3121800000000001,1.3121800000000001,1.30556,1.30728,7540
2025-04-11 14:00:00+00:00,1.30725,1.30973,1.30636,1.30873,6356
2025-04-11 15:00:00+00:00,1.30862,1.31231,1.30827,1.31217,8863
2025-04-11 16:00:00+00:00,1.3121800000000001,1.31334,1.30594,1.3091300000000001,9431
2025-04-11 17:00:00+00:00,1.30966,1.31145,1.30544,1.30576,9932
2025-04-11 18:00:00+00:00,1.30576,1.30648,1.3038699999999999,1.30466,8323
2025-04-11 19:00:00+00:00,1.30462,1.30584,1.30293,1.30506,7151
2025-04-11 20:00:00+00:00,1.30506,1.30756,1.3043,1.30485,6973
2025-04-11 21:00:00+00:00,1.30484,1.30694,1.30469,1.30587,6648
2025-04-11 22:00:00+00:00,1.30587,1.30826,1.30564,1.30735,5491
2025-04-11 23:00:00+00:00,1.30739,1.30937,1.3063500000000001,1.30813,3476
2025-04-14 00:00:00+00:00,1.3091,1.30958,1.30606,1.30933,348
2025-04-14 01:00:00+00:00,1.30841,1.30896,1.30617,1.3079100000000001,3500
2025-04-14 02:00:00+00:00,1.3079100000000001,1.30903,1.3073000000000001,1.30832,4213
2025-04-14 03:00:00+00:00,1.30832,1.31053,1.3082799999999999,1.30961,5547
2025-04-14 04:00:00+00:00,1.30965,1.31273,1.30958,1.31061,6279
2025-04-14 05:00:00+00:00,1.31057,1.31135,1.3100100000000001,1.3105,4637
2025-04-14 06:00:00+00:00,1.31049,1.31117,1.30946,1.31057,4336
2025-04-14 07:00:00+00:00,1.31057,1.31168,1.31015,1.31034,3537
2025-04-14 08:00:00+00:00,1.31034,1.31272,1.30958,1.3124,3644
2025-04-14 09:00:00+00:00,1.31249,1.3173,1.3113000000000001,1.31668,6223
2025-04-14 10:00:00+00:00,1.31668,1.3170600000000001,1.31537,1.31649,6061
2025-04-14 11:00:00+00:00,1.3165,1.31864,1.31604,1.31702,5103
2025-04-14 12:00:00+00:00,1.31703,1.31911,1.31698,1.31775,4347
2025-04-14 13:00:00+00:00,1.31775,1.31973,1.31613,1.31969,4070
2025-04-14 14:00:00+00:00,1.31968,1.32,1.3173,1.31749,3451
2025-04-14 15:00:00+00:00,1.31751,1.31772,1.3140800000000001,1.31449,5427
2025-04-14 16:00:00+00:00,1.31451,1.31576,1.3122,1.31559,7636
2025-04-14 17:00:00+00:00,1.3155999999999999,1.31915,1.31511,1.31861,5927
2025-04-14 18:00:00+00:00,1.3186,1.31872,1.31712,1.31726,6618
2025-04-14 19:00:00+00:00,1.31726,1.31913,1.3165200000000001,1.31654,5643
2025-04-14 20:00:00+00:00,1.3165499999999999,1.31867,1.3165200000000001,1.31813,4867
2025-04-14 21:00:00+00:00,1.31814,1.3197,1.3180399999999999,1.31956,3809
2025-04-14 22:00:00+00:00,1.31956,1.31985,1.31867,1.31891,3141
2025-04-14 23:00:00+00:00,1.31891,1.31898,1.31807,1.31875,2275
2025-04-15 00:00:00+00:00,1.31883,1.31885,1.31764,1.3178,294
2025-04-15 01:00:00+00:00,1.31773,1.31985,1.31773,1.31798,1639
2025-04-15 02:00:00+00:00,1.31798,1.31822,1.3167,1.31714,2573
2025-04-15 03:00:00+00:00,1.3171599999999999,1.31759,1.31634,1.31726,3570
2025-04-15 04:00:00+00:00,1.31725,1.31834,1.31687,1.31761,3307
2025-04-15 05:00:00+00:00,1.31763,1.31965,1.31763,1.31948,2855
2025-04-15 06:00:00+00:00,1.31946,1.3198400000000001,1.31895,1.31969,2593
2025-04-15 07:00:00+00:00,1.3197,1.3216700000000001,1.31943,1.3210600000000001,2759
2025-04-15 08:00:00+00:00,1.3210600000000001,1.3220399999999999,1.32015,1.32027,2908
2025-04-15 09:00:00+00:00,1.32027,1.32125,1.3183500000000001,1.31958,5075
2025-04-15 10:00:00+00:00,1.3195999999999999,1.32264,1.3186499999999999,1.3222800000000001,5258
2025-04-15 11:00:00+00:00,1.32227,1.3237700000000001,1.32176,1.32288,5097
2025-04-15 12:00:00+00:00,1.32288,1.32464,1.32257,1.32369,4360
2025-04-15 13:00:00+00:00,1.32369,1.3250899999999999,1.32313,1.32401,3695
2025-04-15 14:00:00+00:00,1.32394,1.32404,1.32179,1.32307,4147
2025-04-15 15:00:00+00:00,1.32309,1.32434,1.32195,1.32225,5713
2025-04-15 16:00:00+00:00,1.32224,1.32347,1.32142,1.32264,5977
2025-04-15 17:00:00+00:00,1.32264,1.32455,1.3204500000000001,1.3243800000000001,6739
2025-04-15 18:00:00+00:00,1.32439,1.3244799999999999,1.32171,1.32193,5941
2025-04-15 19:00:00+00:00,1.32193,1.3223799999999999,1.32051,1.3211300000000001,4430
2025-04-15 20:00:00+00:00,1.3211300000000001,1.3227,1.3207200000000001,1.32164,3814
2025-04-15 21:00:00+00:00,1.32165,1.32177,1.32054,1.32157,3174
2025-04-15 22:00:00+00:00,1.32156,1.32286,1.32116,1.32254,2770
2025-04-15 23:00:00+00:00,1.3225500000000001,1.32337,1.32249,1.32256,1487
2025-04-16 00:00:00+00:00,1.32261,1.32297,1.32084,1.3221,968
2025-04-16 01:00:00+00:00,1.32223,1.32373,1.3221,1.32356,1616
2025-04-16 02:00:00+00:00,1.32358,1.3235999999999999,1.3223500000000001,1.3229899999999999,2462
2025-04-16 03:00:00+00:00,1.32291,1.32532,1.32286,1.32457,4039
2025-04-16 04:00:00+00:00,1.32457,1.32558,1.3242099999999999,1.32486,3561
2025-04-16 05:00:00+00:00,1.32495,1.32556,1.3244,1.32476,3369
2025-04-16 06:00:00+00:00,1.32476,1.32623,1.32463,1.32623,2470
2025-04-16 07:00:00+00:00,1.32622,1.32661,1.32562,1.32635,2420
2025-04-16 08:00:00+00:00,1.32633,1.3287900000000001,1.32585,1.32823,3458
2025-04-16 09:00:00+00:00,1.32827,1.32855,1.32562,1.32614,5174
2025-04-16 10:00:00+00:00,1.32619,1.3284799999999999,1.32607,1.32827,4902
2025-04-16 11:00:00+00:00,1.32829,1.3289900000000001,1.3266,1.32877,5743
2025-04-16 12:00:00+00:00,1.32881,1.32911,1.32598,1.32677,4781
2025-04-16 13:00:00+00:00,1.32677,1.32773,1.32596,1.32638,4632
2025-04-16 14:00:00+00:00,1.32633,1.32747,1.32576,1.3271,4071
2025-04-16 15:00:00+00:00,1.32711,1.32717,1.32497,1.32588,5593
2025-04-16 16:00:00+00:00,1.32586,1.32703,1.32539,1.32611,5444
2025-04-16 17:00:00+00:00,1.32612,1.32659,1.32383,1.3256299999999999,5523
2025-04-16 18:00:00+00:00,1.32564,1.32575,1.32257,1.3243800000000001,4685
2025-04-16 19:00:00+00:00,1.32437,1.32461,1.32295,1.32328,3907
2025-04-16 20:00:00+00:00,1.3232300000000001,1.32367,1.32112,1.32156,5169
2025-04-16 21:00:00+00:00,1.32158,1.32306,1.32135,1.3229199999999999,5069
2025-04-16 22:00:00+00:00,1.32287,1.3248,1.32273,1.3237,4237
2025-04-16 23:00:00+00:00,1.32371,1.3244,1.3229600000000001,1.32432,1654
2025-04-17 00:00:00+00:00,1.3226200000000001,1.3243800000000001,1.32171,1.32405,1350
2025-04-17 01:00:00+00:00,1.3241399999999999,1.32427,1.32307,1.32362,1676
2025-04-17 02:00:00+00:00,1.32364,1.32413,1.32308,1.32317,2331
2025-04-17 03:00:00+00:00,1.32317,1.32328,1.32104,1.32114,4193
2025-04-17 04:00:00+00:00,1.32114,1.32159,1.3202,1.3213599999999999,3762
2025-04-17 05:00:00+00:00,1.3213599999999999,1.3228900000000001,1.32132,1.32245,2276
2025-04-17 06:00:00+00:00,1.32247,1.32288,1.32127,1.32128,1927
2025-04-17 07:00:00+00:00,1.32127,1.32144,1.32083,1.32088,1492
2025-04-17 08:00:00+00:00,1.32087,1.322,1.32039,1.32089,2595
2025-04-17 09:00:00+00:00,1.32089,1.32321,1.32029,1.32267,4314
2025-04-17 10:00:00+00:00,1.32267,1.3244500000000001,1.32223,1.32415,5028
2025-04-17 11:00:00+00:00,1.32416,1.32469,1.32347,1.32386,3918
2025-04-17 12:00:00+00:00,1.32386,1.32455,1.32378,1.32399,3571
2025-04-17 13:00:00+00:00,1.32399,1.3245,1.32209,1.3223099999999999,4250
2025-04-17 14:00:00+00:00,1.32237,1.32359,1.32189,1.32266,3763
2025-04-17 15:00:00+00:00,1.3226499999999999,1.32493,1.32178,1.3248199999999999,6151
2025-04-17 16:00:00+00:00,1.32484,1.32588,1.32434,1.32559,6593
2025-04-17 17:00:00+00:00,1.32561,1.32722,1.32266,1.32318,5917
2025-04-17 18:00:00+00:00,1.32318,1.32581,1.3228,1.32566,5085
2025-04-17 19:00:00+00:00,1.32569,1.32675,1.32501,1.32572,4875
2025-04-17 20:00:00+00:00,1.32573,1.32579,1.32458,1.3256299999999999,3150
2025-04-17 21:00:00+00:00,1.3256299999999999,1.3271600000000001,1.32496,1.32684,3173
2025-04-17 22:00:00+00:00,1.32677,1.3268499999999999,1.32609,1.32654,2518
2025-04-17 23:00:00+00:00,1.32652,1.32699,1.3262399999999999,1.3262800000000001,1074
2025-04-18 00:00:00+00:00,1.32554,1.32688,1.3247900000000001,1.32616,1325
2025-04-18 01:00:00+00:00,1.3262,1.32701,1.32557,1.32589,3188
2025-04-18 02:00:00+00:00,1.32588,1.32679,1.32556,1.32671,3454
2025-04-18 03:00:00+00:00,1.32671,1.32831,1.32661,1.32799,6909
2025-04-18 04:00:00+00:00,1.32796,1.3283800000000001,1.32679,1.3268499999999999,10682
2025-04-18 05:00:00+00:00,1.32682,1.32752,1.32643,1.32711,11999
2025-04-18 06:00:00+00:00,1.32709,1.32751,1.3262399999999999,1.32676,9426
2025-04-18 07:00:00+00:00,1.3268900000000001,1.32699,1.32641,1.32677,9357
2025-04-18 08:00:00+00:00,1.32675,1.32724,1.32653,1.32677,7968
2025-04-18 09:00:00+00:00,1.32674,1.32706,1.32645,1.32657,7973
2025-04-18 10:00:00+00:00,1.3266,1.3278400000000001,1.32635,1.32648,6772
2025-04-18 11:00:00+00:00,1.32644,1.32721,1.3256999999999999,1.32715,7730
2025-04-18 12:00:00+00:00,1.32715,1.32731,1.32677,1.32703,6759
2025-04-18 13:00:00+00:00,1.32703,1.32747,1.32654,1.32745,6647
2025-04-18 14:00:00+00:00,1.3275000000000001,1.32794,1.32707,1.32741,5869
2025-04-18 15:00:00+00:00,1.32733,1.32799,1.32712,1.32762,5748
2025-04-18 16:00:00+00:00,1.32756,1.32776,1.3271,1.32736,5878
2025-04-18 17:00:00+00:00,1.32736,1.32849,1.32733,1.32817,6862
2025-04-18 18:00:00+00:00,1.32816,1.32816,1.32713,1.32755,6152
2025-04-18 19:00:00+00:00,1.32755,1.32832,1.32739,1.32829,6629
2025-04-18 20:00:00+00:00,1.32826,1.32832,1.32783,1.32803,3262
2025-04-18 21:00:00+00:00,1.32803,1.3284500000000001,1.3279,1.32844,5821
2025-04-18 22:00:00+00:00,1.32844,1.32918,1.32831,1.3288,4156
2025-04-18 23:00:00+00:00,1.3287900000000001,1.32974,1.3284,1.3290199999999999,2726
2025-04-21 00:00:00+00:00,1.3272,1.32924,1.32676,1.3277999999999999,332
2025-04-21 01:00:00+00:00,1.32766,1.33038,1.32751,1.33034,3557
2025-04-21 02:00:00+00:00,1.33035,1.3319,1.33008,1.33136,2961
2025-04-21 03:00:00+00:00,1.33136,1.33549,1.33136,1.33454,4212
2025-04-21 04:00:00+00:00,1.33454,1.33583,1.33418,1.33511,3134
2025-04-21 05:00:00+00:00,1.33511,1.33771,1.33473,1.33693,3881
2025-04-21 06:00:00+00:00,1.33693,1.33859,1.33693,1.33808,2727
2025-04-21 07:00:00+00:00,1.33808,1.33826,1.33658,1.33823,2442
2025-04-21 08:00:00+00:00,1.33823,1.33949,1.33807,1.33929,3206
2025-04-21 09:00:00+00:00,1.33929,1.33961,1.3371,1.33809,3846
2025-04-21 10:00:00+00:00,1.33808,1.34135,1.33757,1.3410199999999999,4510
2025-04-21 11:00:00+00:00,1.34103,1.34154,1.3394599999999999,1.34137,4324
2025-04-21 12:00:00+00:00,1.3413599999999999,1.3421,1.33995,1.34001,3844
2025-04-21 13:00:00+00:00,1.34002,1.34039,1.33853,1.33891,3540
2025-04-21 14:00:00+00:00,1.33891,1.33985,1.33784,1.33954,4353
2025-04-21 15:00:00+00:00,1.33954,1.34033,1.33804,1.3403,4667
2025-04-21 16:00:00+00:00,1.34029,1.34082,1.33854,1.3400400000000001,4800
2025-04-21 17:00:00+00:00,1.3400400000000001,1.34063,1.3385099999999999,1.33896,4851
2025-04-21 18:00:00+00:00,1.33894,1.33924,1.33771,1.33802,3918
2025-04-21 19:00:00+00:00,1.33801,1.3382100000000001,1.33745,1.33781,3032
2025-04-21 20:00:00+00:00,1.33781,1.33782,1.33619,1.33751,2553
2025-04-21 21:00:00+00:00,1.33751,1.33823,1.33698,1.33782,2609
2025-04-21 22:00:00+00:00,1.33781,1.33834,1.33723,1.33741,2378
2025-04-21 23:00:00+00:00,1.33749,1.33803,1.33731,1.33738,1227
2025-04-22 00:00:00+00:00,1.3365,1.33781,1.3364500000000001,1.33742,869
2025-04-22 01:00:00+00:00,1.33776,1.3384,1.33714,1.33806,1233
2025-04-22 02:00:00+00:00,1.33813,1.3384,1.33721,1.3378700000000001,2280
2025-04-22 03:00:00+00:00,1.33788,1.33796,1.33609,1.33697,3849
2025-04-22 04:00:00+00:00,1.33697,1.33796,1.33697,1.33746,3362
2025-04-22 05:00:00+00:00,1.33746,1.33956,1.33744,1.33955,2429
2025-04-22 06:00:00+00:00,1.33955,1.3409200000000001,1.33945,1.34036,2884
2025-04-22 07:00:00+00:00,1.34036,1.34091,1.34003,1.34015,2270
2025-04-22 08:00:00+00:00,1.34015,1.34226,1.33925,1.34166,3995
2025-04-22 09:00:00+00:00,1.34168,1.34188,1.3385500000000001,1.33894,6371
2025-04-22 10:00:00+00:00,1.33894,1.33998,1.33703,1.33766,5119
2025-04-22 11:00:00+00:00,1.33765,1.33872,1.33679,1.33864,4722
2025-04-22 12:00:00+00:00,1.33864,1.33895,1.33616,1.33682,4362
2025-04-22 13:00:00+00:00,1.33677,1.33761,1.33622,1.33661,4366
2025-04-22 14:00:00+00:00,1.33661,1.33835,1.33636,1.33766,3930
2025-04-22 15:00:00+00:00,1.33766,1.33812,1.33549,1.33707,5152
2025-04-22 16:00:00+00:00,1.33712,1.33774,1.3357299999999999,1.33746,5368
2025-04-22 17:00:00+00:00,1.33744,1.33895,1.33692,1.3379699999999999,5064
2025-04-22 18:00:00+00:00,1.338,1.33836,1.33711,1.3373,4438
2025-04-22 19:00:00+00:00,1.3373300000000001,1.3376299999999999,1.33422,1.3345500000000001,4807
2025-04-22 20:00:00+00:00,1.33454,1.33535,1.33388,1.33443,4664
2025-04-22 21:00:00+00:00,1.33442,1.33449,1.3331,1.33357,3001
2025-04-22 22:00:00+00:00,1.33357,1.33403,1.33291,1.33307,2704
2025-04-22 23:00:00+00:00,1.33314,1.33385,1.33251,1.3327200000000001,1042
2025-04-23 00:00:00+00:00,1.33219,1.33324,1.32868,1.32887,564
2025-04-23 01:00:00+00:00,1.32889,1.32917,1.32331,1.3254000000000001,4883
2025-04-23 02:00:00+00:00,1.32551,1.32834,1.32519,1.32713,4338
2025-04-23 03:00:00+00:00,1.32712,1.33052,1.327,1.33045,4995
2025-04-23 04:00:00+00:00,1.33045,1.33165,1.3296299999999999,1.33105,4323
2025-04-23 05:00:00+00:00,1.33104,1.33114,1.3296000000000001,1.33078,3389
2025-04-23 06:00:00+00:00,1.33078,1.33095,1.32862,1.32919,2891
2025-04-23 07:00:00+00:00,1.32916,1.33052,1.3287200000000001,1.33044,2325
2025-04-23 08:00:00+00:00,1.33045,1.33159,1.32948,1.32983,3459
2025-04-23 09:00:00+00:00,1.32978,1.3324099999999999,1.32956,1.33201,5470
2025-04-23 10:00:00+00:00,1.33202,1.33273,1.33012,1.33049,5505
2025-04-23 11:00:00+00:00,1.33056,1.33223,1.3281100000000001,1.33189,4831
2025-04-23 12:00:00+00:00,1.33189,1.33378,1.33173,1.33216,4740
2025-04-23 13:00:00+00:00,1.33215,1.33224,1.32944,1.33004,4439
2025-04-23 14:00:00+00:00,1.33003,1.33096,1.32898,1.32984,4019
2025-04-23 15:00:00+00:00,1.32979,1.3308,1.32925,1.3303,4395
2025-04-23 16:00:00+00:00,1.33029,1.33186,1.32826,1.32835,6507
2025-04-23 17:00:00+00:00,1.32834,1.32985,1.32695,1.32732,7876
2025-04-23 18:00:00+00:00,1.32733,1.32827,1.3253599999999999,1.3254299999999999,6842
2025-04-23 19:00:00+00:00,1.3254299999999999,1.3266499999999999,1.32493,1.3259699999999999,5476
2025-04-23 20:00:00+00:00,1.32596,1.32763,1.32574,1.32713,4282
2025-04-23 21:00:00+00:00,1.32713,1.32714,1.32574,1.32647,4522
2025-04-23 22:00:00+00:00,1.32647,1.32698,1.3259400000000001,1.3265,3741
2025-04-23 23:00:00+00:00,1.32648,1.32661,1.3247200000000001,1.32484,1540
2025-04-24 00:00:00+00:00,1.3254299999999999,1.32583,1.32439,1.32525,392
2025-04-24 01:00:00+00:00,1.32548,1.32724,1.32518,1.32666,2574
2025-04-24 02:00:00+00:00,1.32661,1.32724,1.32625,1.32639,2145
2025-04-24 03:00:00+00:00,1.32639,1.32783,1.32579,1.3277,2548
2025-04-24 04:00:00+00:00,1.32769,1.32854,1.32748,1.32821,2843
2025-04-24 05:00:00+00:00,1.3282,1.3284799999999999,1.3277700000000001,1.32834,2233
2025-04-24 06:00:00+00:00,1.32835,1.32858,1.32667,1.32691,1879
2025-04-24 07:00:00+00:00,1.32691,1.32722,1.32645,1.32691,1746
2025-04-24 08:00:00+00:00,1.3269199999999999,1.32736,1.32638,1.3267,2829
2025-04-24 09:00:00+00:00,1.3266499999999999,1.32799,1.32644,1.32735,4515
2025-04-24 10:00:00+00:00,1.32736,1.32955,1.32732,1.32934,4527
2025-04-24 11:00:00+00:00,1.32935,1.33087,1.3289900000000001,1.33005,4430
2025-04-24 12:00:00+00:00,1.33006,1.33159,1.32972,1.33025,3454
2025-04-24 13:00:00+00:00,1.33026,1.33198,1.3296700000000001,1.32992,3594
2025-04-24 14:00:00+00:00,1.32992,1.33198,1.32989,1.33075,3526
2025-04-24 15:00:00+00:00,1.33075,1.33106,1.3296700000000001,1.33005,4581
2025-04-24 16:00:00+00:00,1.33011,1.33149,1.3299400000000001,1.33125,4351
2025-04-24 17:00:00+00:00,1.33125,1.33315,1.33081,1.33134,5523
2025-04-24 18:00:00+00:00,1.33135,1.33196,1.32895,1.33041,4903
2025-04-24 19:00:00+00:00,1.33041,1.33283,1.33014,1.33276,3549
2025-04-24 20:00:00+00:00,1.33276,1.33332,1.33163,1.33202,2797
2025-04-24 21:00:00+00:00,1.33202,1.3326500000000001,1.3314300000000001,1.33254,2253
2025-04-24 22:00:00+00:00,1.33255,1.33436,1.33234,1.3336299999999999,2434
2025-04-24 23:00:00+00:00,1.33364,1.33483,1.33332,1.33371,1359
2025-04-25 00:00:00+00:00,1.33382,1.33392,1.33224,1.33301,513
2025-04-25 01:00:00+00:00,1.3329900000000001,1.33388,1.33291,1.33362,1377
2025-04-25 02:00:00+00:00,1.3336299999999999,1.3336999999999999,1.33233,1.33264,1725
2025-04-25 03:00:00+00:00,1.33264,1.33264,1.33052,1.3306200000000001,3030
2025-04-25 04:00:00+00:00,1.3306200000000001,1.33131,1.3296999999999999,1.32983,2970
2025-04-25 05:00:00+00:00,1.32984,1.33068,1.32983,1.33043,2217
2025-04-25 06:00:00+00:00,1.33044,1.33169,1.32852,1.32861,3291
2025-04-25 07:00:00+00:00,1.32861,1.32901,1.32786,1.32862,2600
2025-04-25 08:00:00+00:00,1.32862,1.32915,1.32733,1.32774,3030
2025-04-25 09:00:00+00:00,1.32773,1.33064,1.32734,1.33041,4712
2025-04-25 10:00:00+00:00,1.33042,1.3313,1.32947,1.32972,5200
2025-04-25 11:00:00+00:00,1.32972,1.33039,1.32892,1.33014,3550
2025-04-25 12:00:00+00:00,1.33014,1.33087,1.32947,1.32985,3382
2025-04-25 13:00:00+00:00,1.32985,1.33169,1.32864,1.33167,3186
2025-04-25 14:00:00+00:00,1.33167,1.33167,1.33046,1.33057,2471
2025-04-25 15:00:00+00:00,1.33059,1.33253,1.33059,1.33221,3635
2025-04-25 16:00:00+00:00,1.33222,1.33264,1.32972,1.33044,4776
2025-04-25 17:00:00+00:00,1.33056,1.3321100000000001,1.33048,1.33073,4978
2025-04-25 18:00:00+00:00,1.33075,1.33289,1.32982,1.3328,4047
2025-04-25 19:00:00+00:00,1.33281,1.33314,1.33183,1.33186,2824
2025-04-25 20:00:00+00:00,1.33185,1.33284,1.33152,1.33243,3530
2025-04-25 21:00:00+00:00,1.33242,1.33301,1.33171,1.33283,2435
2025-04-25 22:00:00+00:00,1.3328,1.33314,1.3317999999999999,1.33181,2405
2025-04-25 23:00:00+00:00,1.33186,1.33219,1.33038,1.33073,1168
2025-04-28 00:00:00+00:00,1.3307,1.3307,1.32948,1.33004,85
2025-04-28 01:00:00+00:00,1.32996,1.33107,1.32924,1.3298,1893
2025-04-28 02:00:00+00:00,1.32981,1.33052,1.32873,1.32891,1780
2025-04-28 03:00:00+00:00,1.32891,1.33035,1.32884,1.32993,2794
2025-04-28 04:00:00+00:00,1.32993,1.33045,1.32853,1.32862,2449
2025-04-28 05:00:00+00:00,1.32863,1.32904,1.32793,1.3287499999999999,1958
2025-04-28 06:00:00+00:00,1.3287499999999999,1.32975,1.32865,1.32944,1383
2025-04-28 07:00:00+00:00,1.32944,1.33144,1.32916,1.3314300000000001,1687
2025-04-28 08:00:00+00:00,1.33144,1.3326500000000001,1.3314,1.33156,2136
2025-04-28 09:00:00+00:00,1.33154,1.33166,1.32873,1.32954,4524
2025-04-28 10:00:00+00:00,1.32955,1.33096,1.32935,1.33045,4326
2025-04-28 11:00:00+00:00,1.33044,1.33328,1.33038,1.33282,4099
